
# Character Frequency List: Hua De Tong Xun
# 华德通讯单字字频列表
# Total number of characters: 2,317,618
# Number of distinctive characters: 4,946
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030316140406/http://lingua.mtsu.edu/chinese-computing/statistics/hdtx.html

830	怕	528	2004929	86.5082%
831	皇	528	2005457	86.5310%
832	银	526	2005983	86.5537%
833	杨	526	2006509	86.5763%
834	画	526	2007035	86.5990%
835	钟	525	2007560	86.6217%
836	右	522	2008082	86.6442%
837	云	520	2008602	86.6667%
838	衣	519	2009121	86.6890%
839	损	519	2009640	86.7114%
840	控	518	2010158	86.7338%
841	够	518	2010676	86.7561%
842	阿	518	2011194	86.7785%
843	胜	517	2011711	86.8008%
844	激	517	2012228	86.8231%
845	若	513	2012741	86.8452%
846	练	513	2013254	86.8674%
847	状	512	2013766	86.8895%
848	著	511	2014277	86.9115%
849	素	511	2014788	86.9336%
850	秘	510	2015298	86.9556%
851	沉	510	2015808	86.9776%
852	辆	508	2016316	86.9995%
853	永	505	2016821	87.0213%
854	拥	503	2017324	87.0430%
855	福	503	2017827	87.0647%
856	味	502	2018329	87.0864%
857	丽	502	2018831	87.1080%
858	纷	502	2019333	87.1297%
859	预	501	2019834	87.1513%
860	块	501	2020335	87.1729%
861	配	499	2020834	87.1944%
862	帮	499	2021333	87.2160%
863	压	498	2021831	87.2375%
864	跑	498	2022329	87.2589%
865	追	495	2022824	87.2803%
866	筑	494	2023318	87.3016%
867	训	494	2023812	87.3229%
868	细	494	2024306	87.3442%
869	归	494	2024800	87.3656%
870	孙	492	2025292	87.3868%
871	税	492	2025784	87.4080%
872	左	490	2026274	87.4292%
873	搞	488	2026762	87.4502%
874	靠	487	2027249	87.4712%
875	汇	486	2027735	87.4922%
876	穿	486	2028221	87.5132%
877	吸	485	2028706	87.5341%
878	礼	485	2029191	87.5550%
879	奥	484	2029675	87.5759%
880	异	483	2030158	87.5967%
881	阅	482	2030640	87.6175%
882	宁	482	2031122	87.6383%
883	售	481	2031603	87.6591%
884	句	481	2032084	87.6799%
885	旧	480	2032564	87.7006%
886	妻	479	2033043	87.7212%
887	括	479	2033522	87.7419%
888	怀	479	2034001	87.7626%
889	雷	478	2034479	87.7832%
890	雨	477	2034956	87.8038%
891	缺	477	2035433	87.8244%
892	贵	477	2035910	87.8449%
893	束	476	2036386	87.8655%
894	抗	476	2036862	87.8860%
895	呼	476	2037338	87.9065%
896	翻	476	2037814	87.9271%
897	略	474	2038288	87.9475%
898	赔	473	2038761	87.9679%
899	脸	473	2039234	87.9884%
900	范	473	2039707	88.0088%
901	额	472	2040179	88.0291%
902	索	471	2040650	88.0495%
903	露	471	2041121	88.0698%
904	核	471	2041592	88.0901%
905	玩	470	2042062	88.1104%
906	择	469	2042531	88.1306%
907	喝	469	2043000	88.1509%
908	托	468	2043468	88.1710%
909	络	468	2043936	88.1912%
910	币	468	2044404	88.2114%
911	岸	468	2044872	88.2316%
912	征	467	2045339	88.2518%
913	短	467	2045806	88.2719%
914	既	466	2046272	88.2920%
915	适	465	2046737	88.3121%
916	痛	464	2047201	88.3321%
917	顿	464	2047665	88.3521%
918	敏	463	2048128	88.3721%
919	乱	462	2048590	88.3920%
920	封	462	2049052	88.4120%
921	偿	461	2049513	88.4319%
922	互	460	2049973	88.4517%
923	贸	459	2050432	88.4715%
924	冷	459	2050891	88.4913%
925	柴	459	2051350	88.5111%
926	烟	458	2051808	88.5309%
927	付	458	2052266	88.5507%
928	爸	458	2052724	88.5704%
929	厅	456	2053180	88.5901%
930	守	456	2053636	88.6098%
931	倾	456	2054092	88.6294%
932	肉	454	2054546	88.6490%
933	田	450	2054996	88.6685%
934	松	449	2055445	88.6878%
935	课	449	2055894	88.7072%
936	届	449	2056343	88.7266%
937	湖	449	2056792	88.7459%
938	阵	448	2057240	88.7653%
939	皮	448	2057688	88.7846%
940	灾	447	2058135	88.8039%
941	叶	445	2058580	88.8231%
942	善	444	2059024	88.8423%
943	亮	444	2059468	88.8614%
944	攻	443	2059911	88.8805%
945	沙	442	2060353	88.8996%
946	架	439	2060792	88.9185%
947	寻	438	2061230	88.9374%
948	疑	437	2061667	88.9563%
949	毒	434	2062101	88.9750%
950	测	433	2062534	88.9937%
951	予	431	2062965	89.0123%
952	亡	430	2063395	89.0308%
953	培	430	2063825	89.0494%
954	执	429	2064254	89.0679%
955	良	428	2064682	89.0864%
956	阶	427	2065109	89.1048%
957	震	426	2065535	89.1232%
958	微	426	2065961	89.1416%
959	套	426	2066387	89.1599%
960	曲	426	2066813	89.1783%
961	彩	426	2067239	89.1967%
962	扬	421	2067660	89.2149%
963	温	420	2068080	89.2330%
964	灵	420	2068500	89.2511%
965	绍	419	2068919	89.2692%
966	绿	419	2069338	89.2873%
967	败	419	2069757	89.3054%
968	跳	416	2070173	89.3233%
969	借	416	2070589	89.3413%
970	敢	416	2071005	89.3592%
971	徐	414	2071419	89.3771%
972	授	413	2071832	89.3949%
973	述	412	2072244	89.4127%
974	森	412	2072656	89.4304%
975	康	410	2073066	89.4481%
976	错	408	2073474	89.4657%
977	背	407	2073881	89.4833%
978	脚	406	2074287	89.5008%
979	忙	404	2074691	89.5182%
980	庄	402	2075093	89.5356%
981	尚	401	2075494	89.5529%
982	野	400	2075894	89.5702%
983	吴	400	2076294	89.5874%
984	侵	399	2076693	89.6046%
985	逐	396	2077089	89.6217%
986	讨	395	2077484	89.6388%
987	丝	395	2077879	89.6558%
988	药	394	2078273	89.6728%
989	幸	394	2078667	89.6898%
990	赶	393	2079060	89.7068%
991	移	392	2079452	89.7237%
992	拍	392	2079844	89.7406%
993	菜	392	2080236	89.7575%
994	彪	391	2080627	89.7744%
995	杂	390	2081017	89.7912%
996	迫	390	2081407	89.8080%
997	恐	388	2081795	89.8248%
998	坏	388	2082183	89.8415%
999	折	387	2082570	89.8582%
1000	顺	387	2082957	89.8749%
1001	熟	387	2083344	89.8916%
1002	词	387	2083731	89.9083%
1003	轮	386	2084117	89.9250%
1004	健	386	2084503	89.9416%
1005	姆	385	2084888	89.9582%
1006	探	384	2085272	89.9748%
1007	暴	384	2085656	89.9914%
1008	遗	383	2086039	90.0079%
1009	迎	381	2086420	90.0243%
1010	握	381	2086801	90.0408%
1011	救	380	2087181	90.0572%
1012	凡	380	2087561	90.0736%
1013	掉	379	2087940	90.0899%
1014	础	376	2088316	90.1061%
1015	典	375	2088691	90.1223%
1016	谓	374	2089065	90.1385%
1017	堡	373	2089438	90.1545%
1018	唱	372	2089810	90.1706%
1019	贫	371	2090181	90.1866%
1020	淮	369	2090550	90.2025%
1021	竞	368	2090918	90.2184%
1022	洪	367	2091285	90.2342%
1023	默	365	2091650	90.2500%
1024	梦	365	2092015	90.2657%
1025	监	365	2092380	90.2815%
1026	乘	365	2092745	90.2972%
1027	智	364	2093109	90.3129%
1028	顶	362	2093471	90.3286%
1029	牛	361	2093832	90.3441%
1030	励	361	2094193	90.3597%
1031	藏	361	2094554	90.3753%
1032	餐	361	2094915	90.3909%
1033	散	360	2095275	90.4064%
1034	荣	360	2095635	90.4219%
1035	舞	359	2095994	90.4374%
1036	肯	356	2096350	90.4528%
1037	庆	355	2096705	90.4681%
1038	虑	355	2097060	90.4834%
1039	岗	355	2097415	90.4987%
1040	序	354	2097769	90.5140%
1041	危	353	2098122	90.5292%
1042	聘	352	2098474	90.5444%
1043	伙	352	2098826	90.5596%
1044	啊	352	2099178	90.5748%
1045	塔	350	2099528	90.5899%
1046	渐	349	2099877	90.6050%
1047	毓	348	2100225	90.6200%
1048	译	348	2100573	90.6350%
1049	川	348	2100921	90.6500%
1050	补	347	2101268	90.6650%
1051	抓	346	2101614	90.6799%
1052	沿	345	2101959	90.6948%
1053	脱	345	2102304	90.7097%
1054	哥	344	2102648	90.7245%
1055	遍	344	2102992	90.7394%
1056	途	343	2103335	90.7542%
1057	辉	343	2103678	90.7690%
1058	炮	342	2104020	90.7837%
1059	旁	341	2104361	90.7984%
1060	忘	339	2104700	90.8131%
1061	莫	338	2105038	90.8277%
1062	末	338	2105376	90.8422%
1063	盘	337	2105713	90.8568%
1064	蒙	336	2106049	90.8713%
1065	丰	336	2106385	90.8858%
1066	献	335	2106720	90.9002%
1067	墓	334	2107054	90.9146%
1068	含	333	2107387	90.9290%
1069	减	332	2107719	90.9433%
1070	夺	332	2108051	90.9577%
1071	偷	330	2108381	90.9719%
1072	弟	330	2108711	90.9861%
1073	询	328	2109039	91.0003%
1074	谢	327	2109366	91.0144%
1075	稳	327	2109693	91.0285%
1076	伯	327	2110020	91.0426%
1077	圣	325	2110345	91.0566%
1078	丈	324	2110669	91.0706%
1079	迷	324	2110993	91.0846%
1080	邦	324	2111317	91.0986%
1081	享	323	2111640	91.1125%
1082	忍	323	2111963	91.1264%
1083	鼓	322	2112285	91.1403%
1084	骨	321	2112606	91.1542%
1085	钢	321	2112927	91.1680%
1086	休	320	2113247	91.1819%
1087	童	320	2113567	91.1957%
1088	吨	320	2113887	91.2095%
1089	伟	319	2114206	91.2232%
1090	萨	318	2114524	91.2370%
1091	潮	317	2114841	91.2506%
1092	摆	317	2115158	91.2643%
1093	潜	316	2115474	91.2779%
1094	端	316	2115790	91.2916%
1095	晓	315	2116105	91.3052%
1096	夏	315	2116420	91.3188%
1097	附	314	2116734	91.3323%
1098	召	313	2117047	91.3458%
1099	迹	312	2117359	91.3593%
1100	播	312	2117671	91.3727%
1101	盟	311	2117982	91.3862%
1102	津	311	2118293	91.3996%
1103	楚	311	2118604	91.4130%
1104	贝	311	2118915	91.4264%
1105	遭	310	2119225	91.4398%
1106	摇	310	2119535	91.4532%
1107	弃	309	2119844	91.4665%
1108	妹	308	2120152	91.4798%
1109	哈	308	2120460	91.4931%
1110	沟	308	2120768	91.5064%
1111	玉	307	2121075	91.5196%
1112	塞	307	2121382	91.5329%
1113	龄	307	2121689	91.5461%
1114	尤	306	2121995	91.5593%
1115	麻	306	2122301	91.5725%
1116	迅	305	2122606	91.5857%
1117	恶	305	2122911	91.5988%
1118	秀	304	2123215	91.6119%
1119	伊	303	2123518	91.6250%
1120	牙	303	2123821	91.6381%
1121	雄	303	2124124	91.6512%
1122	胡	303	2124427	91.6642%
1123	误	302	2124729	91.6773%
1124	麦	301	2125030	91.6903%
1125	尊	300	2125330	91.7032%
1126	帐	300	2125630	91.7161%
1127	固	300	2125930	91.7291%
1128	灯	300	2126230	91.7420%
1129	抱	300	2126530	91.7550%
1130	宽	299	2126829	91.7679%
1131	禁	299	2127128	91.7808%
1132	厚	297	2127425	91.7936%
1133	怪	297	2127722	91.8064%
1134	坦	296	2128018	91.8192%
1135	勒	296	2128314	91.8320%
1136	勇	295	2128609	91.8447%
1137	墙	295	2128904	91.8574%
1138	殊	294	2129198	91.8701%
1139	涉	294	2129492	91.8828%
1140	诚	294	2129786	91.8955%
1141	延	293	2130079	91.9081%
1142	租	292	2130371	91.9207%
1143	烧	292	2130663	91.9333%
1144	操	291	2130954	91.9459%
1145	炸	288	2131242	91.9583%
1146	浪	288	2131530	91.9707%
1147	废	288	2131818	91.9831%
1148	纯	288	2132106	91.9956%
1149	舍	287	2132393	92.0080%
1150	凭	287	2132680	92.0203%
1151	抵	287	2132967	92.0327%
1152	暗	287	2133254	92.0451%
1153	奋	286	2133540	92.0574%
1154	洗	285	2133825	92.0697%
1155	齐	285	2134110	92.0820%
1156	窗	285	2134395	92.0943%
1157	残	285	2134680	92.1066%
1158	宋	284	2134964	92.1189%
1159	盛	284	2135248	92.1311%
1160	距	284	2135532	92.1434%
1161	混	284	2135816	92.1557%
1162	幅	284	2136100	92.1679%
1163	诗	283	2136383	92.1801%
1164	秦	283	2136666	92.1923%
1165	杜	283	2136949	92.2045%
1166	措	283	2137232	92.2168%
1167	趣	282	2137514	92.2289%
1168	零	282	2137796	92.2411%
1169	扩	282	2138078	92.2533%
1170	虹	282	2138360	92.2654%
1171	徒	281	2138641	92.2775%
1172	篇	281	2138922	92.2897%
1173	奔	281	2139203	92.3018%
1174	掌	280	2139483	92.3139%
1175	刑	280	2139763	92.3260%
1176	融	279	2140042	92.3380%
1177	杯	279	2140321	92.3500%
1178	桌	277	2140598	92.3620%
1179	唯	277	2140875	92.3739%
1180	幕	277	2141152	92.3859%
1181	伴	277	2141429	92.3978%
1182	弄	275	2141704	92.4097%
1183	盖	275	2141979	92.4216%
1184	懂	275	2142254	92.4334%
1185	毫	274	2142528	92.4453%
1186	俄	274	2142802	92.4571%
1187	泪	272	2143074	92.4688%
1188	针	271	2143345	92.4805%
1189	箱	271	2143616	92.4922%
1190	透	271	2143887	92.5039%
1191	释	271	2144158	92.5156%
1192	宫	271	2144429	92.5273%
1193	佛	271	2144700	92.5390%
1194	洞	271	2144971	92.5507%
1195	宗	270	2145241	92.5623%
1196	库	270	2145511	92.5740%
1197	仪	268	2145779	92.5855%
1198	挂	268	2146047	92.5971%
1199	避	268	2146315	92.6087%
1200	赵	267	2146582	92.6202%
1201	雪	267	2146849	92.6317%
1202	爆	267	2147116	92.6432%
1203	抢	266	2147382	92.6547%
1204	诺	266	2147648	92.6662%
1205	卢	265	2147913	92.6776%
1206	艇	263	2148176	92.6890%
1207	累	263	2148439	92.7003%
1208	屋	262	2148701	92.7116%
1209	耳	262	2148963	92.7229%
1210	喊	261	2149224	92.7342%
1211	挑	260	2149484	92.7454%
1212	黎	260	2149744	92.7566%
1213	赫	260	2150004	92.7678%
1214	返	259	2150263	92.7790%
1215	穷	258	2150521	92.7901%
1216	偏	258	2150779	92.8013%
1217	瑞	257	2151036	92.8124%
1218	坡	257	2151293	92.8235%
1219	倍	257	2151550	92.8345%
1220	诸	256	2151806	92.8456%
1221	赞	256	2152062	92.8566%
1222	慢	256	2152318	92.8677%
1223	邓	254	2152572	92.8786%
1224	戴	254	2152826	92.8896%
1225	娘	253	2153079	92.9005%
1226	疗	253	2153332	92.9114%
1227	哭	252	2153584	92.9223%
1228	卷	252	2153836	92.9332%
1229	驶	251	2154087	92.9440%
1230	床	251	2154338	92.9548%
1231	裁	250	2154588	92.9656%
1232	饮	249	2154837	92.9764%
1233	仁	249	2155086	92.9871%
1234	狂	249	2155335	92.9979%
1235	督	249	2155584	93.0086%
1236	逃	248	2155832	93.0193%
1237	莱	248	2156080	93.0300%
1238	概	247	2156327	93.0407%
1239	悲	247	2156574	93.0513%
1240	押	246	2156820	93.0619%
1241	伍	246	2157066	93.0725%
1242	署	246	2157312	93.0832%
1243	圈	246	2157558	93.0938%
1244	豪	246	2157804	93.1044%
1245	映	245	2158049	93.1150%
1246	郎	245	2158294	93.1255%
1247	孔	245	2158539	93.1361%
1248	醒	244	2158783	93.1466%
1249	戏	243	2159026	93.1571%
1250	谋	243	2159269	93.1676%
1251	绩	242	2159511	93.1780%
1252	侧	242	2159753	93.1885%
1253	婆	241	2159994	93.1989%
1254	圆	239	2160233	93.2092%
1255	浦	239	2160472	93.2195%
1256	努	239	2160711	93.2298%
1257	荷	239	2160950	93.2401%
1258	鞋	238	2161188	93.2504%
1259	隐	236	2161424	93.2606%
1260	聚	236	2161660	93.2708%
1261	触	236	2161896	93.2809%
1262	嘴	235	2162131	93.2911%
1263	促	235	2162366	93.3012%
1264	繁	234	2162600	93.3113%
1265	曹	234	2162834	93.3214%
1266	斤	233	2163067	93.3315%
1267	轿	232	2163299	93.3415%
1268	籍	232	2163531	93.3515%
1269	淡	232	2163763	93.3615%
1270	宾	232	2163995	93.3715%
1271	欣	231	2164226	93.3815%
1272	启	230	2164456	93.3914%
1273	敬	230	2164686	93.4013%
1274	番	230	2164916	93.4113%
1275	宜	229	2165145	93.4211%
1276	冒	229	2165374	93.4310%
1277	蒋	229	2165603	93.4409%
1278	轰	229	2165832	93.4508%
1279	阴	228	2166060	93.4606%
1280	辛	228	2166288	93.4705%
1281	扫	228	2166516	93.4803%
1282	闹	228	2166744	93.4901%
1283	珍	227	2166971	93.4999%
1284	君	227	2167198	93.5097%
1285	袋	227	2167425	93.5195%
1286	瓦	226	2167651	93.5293%
1287	粮	226	2167877	93.5390%
1288	隔	226	2168103	93.5488%
1289	违	225	2168328	93.5585%
1290	软	225	2168553	93.5682%
1291	码	225	2168778	93.5779%
1292	灭	224	2169002	93.5876%
1293	净	224	2169226	93.5972%
1294	惯	224	2169450	93.6069%
1295	硬	223	2169673	93.6165%
1296	旦	223	2169896	93.6261%
1297	替	222	2170118	93.6357%
1298	伦	222	2170340	93.6453%
1299	抽	222	2170562	93.6549%
1300	睡	221	2170783	93.6644%
1301	吉	221	2171004	93.6739%
1302	忽	221	2171225	93.6835%
1303	胞	221	2171446	93.6930%
1304	蓝	220	2171666	93.7025%
1305	甲	220	2171886	93.7120%
1306	壮	219	2172105	93.7214%
1307	析	219	2172324	93.7309%
1308	赏	219	2172543	93.7403%
1309	兄	218	2172761	93.7497%
1310	季	218	2172979	93.7592%
1311	缓	218	2173197	93.7686%
1312	蛋	218	2173415	93.7780%
1313	悉	217	2173632	93.7873%
1314	秋	217	2173849	93.7967%
1315	艰	217	2174066	93.8061%
1316	刺	217	2174283	93.8154%
1317	骗	216	2174499	93.8247%
1318	兼	216	2174715	93.8341%
1319	振	215	2174930	93.8433%
1320	桑	215	2175145	93.8526%
1321	悄	215	2175360	93.8619%
1322	漫	215	2175575	93.8712%
1323	棋	214	2175789	93.8804%
1324	偶	214	2176003	93.8896%
1325	媒	214	2176217	93.8989%
1326	荡	214	2176431	93.9081%
1327	猛	213	2176644	93.9173%
1328	韩	212	2176856	93.9264%
1329	盾	211	2177067	93.9355%
1330	丹	211	2177278	93.9446%
1331	朱	210	2177488	93.9537%
1332	径	210	2177698	93.9628%
1333	睛	210	2177908	93.9718%
1334	邀	209	2178117	93.9808%
1335	饰	209	2178326	93.9899%
1336	井	209	2178535	93.9989%
1337	腿	208	2178743	94.0079%
1338	磨	208	2178951	94.0168%
1339	隆	208	2179159	94.0258%
1340	荒	208	2179367	94.0348%
1341	侦	206	2179573	94.0437%
1342	障	206	2179779	94.0526%
1343	欲	206	2179985	94.0614%
1344	唐	206	2180191	94.0703%
1345	虚	205	2180396	94.0792%
1346	矛	205	2180601	94.0880%
1347	镜	205	2180806	94.0969%
1348	幽	204	2181010	94.1057%
1349	迁	204	2181214	94.1145%
1350	陪	204	2181418	94.1233%
1351	渡	204	2181622	94.1321%
1352	呀	203	2181825	94.1408%
1353	瓶	203	2182028	94.1496%
1354	估	203	2182231	94.1584%
1355	珠	202	2182433	94.1671%
1356	犹	202	2182635	94.1758%
1357	勤	202	2182837	94.1845%
1358	巧	202	2183039	94.1932%
1359	递	200	2183239	94.2018%
1360	档	200	2183439	94.2105%
1361	邮	199	2183638	94.2191%
1362	叹	199	2183837	94.2277%
1363	剩	199	2184036	94.2362%
1364	横	199	2184235	94.2448%
1365	烦	199	2184434	94.2534%
1366	壁	199	2184633	94.2620%
1367	猪	198	2184831	94.2705%
1368	旋	198	2185029	94.2791%
1369	贴	198	2185227	94.2876%
1370	炒	198	2185425	94.2962%
1371	愈	197	2185622	94.3047%
1372	霞	197	2185819	94.3132%
1373	拒	197	2186016	94.3217%
1374	挤	197	2186213	94.3302%
1375	毁	197	2186410	94.3387%
1376	扇	196	2186606	94.3471%
1377	践	196	2186802	94.3556%
1378	誉	195	2186997	94.3640%
1379	惜	195	2187192	94.3724%
1380	摄	195	2187387	94.3808%
1381	弱	195	2187582	94.3892%
1382	猎	195	2187777	94.3977%
1383	姑	195	2187972	94.4061%
1384	盐	194	2188166	94.4144%
1385	闲	194	2188360	94.4228%
1386	鸣	194	2188554	94.4312%
1387	貌	194	2188748	94.4395%
1388	艾	194	2188942	94.4479%
1389	郑	193	2189135	94.4562%
1390	陷	193	2189328	94.4646%
1391	泥	193	2189521	94.4729%
1392	驾	193	2189714	94.4812%
1393	晨	193	2189907	94.4896%
1394	暂	192	2190099	94.4978%
1395	尾	191	2190290	94.5061%
1396	惠	191	2190481	94.5143%
1397	鬼	191	2190672	94.5226%
1398	菲	191	2190863	94.5308%
1399	丁	191	2191054	94.5390%
1400	辞	191	2191245	94.5473%
1401	宿	190	2191435	94.5555%
1402	券	190	2191625	94.5637%
1403	碰	190	2191815	94.5719%
1404	滚	190	2192005	94.5801%
1405	综	189	2192194	94.5882%
1406	援	189	2192383	94.5964%
1407	册	189	2192572	94.6045%
1408	赴	188	2192760	94.6127%
1409	惨	188	2192948	94.6208%
1410	娱	187	2193135	94.6288%
1411	闪	187	2193322	94.6369%
1412	趋	187	2193509	94.6450%
1413	跨	187	2193696	94.6530%
1414	洛	186	2193882	94.6611%
1415	洁	186	2194068	94.6691%
1416	杰	186	2194254	94.6771%
1417	液	185	2194439	94.6851%
1418	塑	185	2194624	94.6931%
1419	刀	185	2194809	94.7011%
1420	圳	184	2194993	94.7090%
1421	怒	184	2195177	94.7169%
1422	彻	184	2195361	94.7249%
1423	哲	183	2195544	94.7328%
1424	忧	183	2195727	94.7407%
1425	劲	183	2195910	94.7486%
1426	泛	183	2196093	94.7565%
1427	乏	183	2196276	94.7644%
1428	闭	183	2196459	94.7723%
1429	伸	182	2196641	94.7801%
1430	频	182	2196823	94.7880%
1431	览	182	2197005	94.7958%
1432	迪	182	2197187	94.8037%
1433	爷	181	2197368	94.8115%
1434	腾	181	2197549	94.8193%
1435	贷	181	2197730	94.8271%
1436	忠	180	2197910	94.8349%
1437	挺	180	2198090	94.8426%
1438	曼	180	2198270	94.8504%
1439	朗	180	2198450	94.8582%
1440	忆	179	2198629	94.8659%
1441	狗	179	2198808	94.8736%
1442	符	179	2198987	94.8813%
1443	植	178	2199165	94.8890%
1444	漂	178	2199343	94.8967%
1445	甘	178	2199521	94.9044%
1446	挖	177	2199698	94.9120%
1447	摸	177	2199875	94.9197%
1448	俊	177	2200052	94.9273%
1449	冠	177	2200229	94.9349%
1450	寒	176	2200405	94.9425%
1451	纵	175	2200580	94.9501%
1452	丢	175	2200755	94.9576%
1453	捕	175	2200930	94.9652%
1454	祝	174	2201104	94.9727%
1455	跃	174	2201278	94.9802%
1456	恋	174	2201452	94.9877%
1457	峰	174	2201626	94.9952%
1458	粹	174	2201800	95.0027%
1459	允	173	2201973	95.0102%
1460	亩	173	2202146	95.0176%
1461	矿	173	2202319	95.0251%
1462	撤	173	2202492	95.0326%
1463	竹	172	2202664	95.0400%
1464	掩	172	2202836	95.0474%
1465	尉	172	2203008	95.0548%
1466	债	171	2203179	95.0622%
1467	润	171	2203350	95.0696%
1468	佳	171	2203521	95.0770%
1469	孤	171	2203692	95.0843%
1470	胆	171	2203863	95.0917%
1471	铺	170	2204033	95.0991%
1472	邻	170	2204203	95.1064%
1473	筹	170	2204373	95.1137%
1474	宪	169	2204542	95.1210%
1475	扣	169	2204711	95.1283%
1476	患	169	2204880	95.1356%
1477	堆	169	2205049	95.1429%
1478	丧	168	2205217	95.1501%
1479	煤	168	2205385	95.1574%
1480	仿	168	2205553	95.1646%
1481	撞	167	2205720	95.1719%
1482	姻	167	2205887	95.1791%
1483	奈	167	2206054	95.1863%
1484	截	167	2206221	95.1935%
1485	惑	167	2206388	95.2007%
1486	灰	167	2206555	95.2079%
1487	谷	167	2206722	95.2151%
1488	挣	166	2206888	95.2222%
1489	扎	166	2207054	95.2294%
1490	雅	166	2207220	95.2366%
1491	颇	166	2207386	95.2437%
1492	耐	166	2207552	95.2509%
1493	键	166	2207718	95.2581%
1494	浮	166	2207884	95.2652%
1495	纺	166	2208050	95.2724%
1496	诞	166	2208216	95.2795%
1497	茶	166	2208382	95.2867%
1498	渠	165	2208547	95.2938%
1499	咱	164	2208711	95.3009%
1500	狱	164	2208875	95.3080%
1501	泰	164	2209039	95.3151%
1502	恢	164	2209203	95.3221%
1503	裂	163	2209366	95.3292%
1504	贡	163	2209529	95.3362%
1505	宇	162	2209691	95.3432%
1506	摊	162	2209853	95.3502%
1507	恰	161	2210014	95.3571%
1508	乃	161	2210175	95.3641%
1509	钓	161	2210336	95.3710%
1510	泉	160	2210496	95.3779%
1511	奶	160	2210656	95.3848%
1512	虎	160	2210816	95.3917%
1513	缘	159	2210975	95.3986%
1514	拖	159	2211134	95.4055%
1515	俗	159	2211293	95.4123%
1516	妙	159	2211452	95.4192%
1517	梁	159	2211611	95.4260%
1518	拜	159	2211770	95.4329%
1519	骂	158	2211928	95.4397%
1520	鉴	158	2212086	95.4465%
1521	徽	158	2212244	95.4533%
1522	愤	158	2212402	95.4602%
1523	粉	158	2212560	95.4670%
1524	雕	158	2212718	95.4738%
1525	伪	157	2212875	95.4806%
1526	氏	157	2213032	95.4873%
1527	俩	157	2213189	95.4941%
1528	颗	157	2213346	95.5009%
1529	厦	156	2213502	95.5076%
1530	缩	156	2213658	95.5144%
1531	叛	156	2213814	95.5211%
1532	眉	156	2213970	95.5278%
1533	杆	156	2214126	95.5346%
1534	贩	156	2214282	95.5413%
1535	扔	155	2214437	95.5480%
1536	割	155	2214592	95.5547%
1537	呆	155	2214747	95.5613%
1538	填	154	2214901	95.5680%
1539	秒	154	2215055	95.5746%
1540	廉	154	2215209	95.5813%
1541	捷	154	2215363	95.5879%
1542	昌	154	2215517	95.5946%
1543	彼	154	2215671	95.6012%
1544	尸	153	2215824	95.6078%
1545	鸡	153	2215977	95.6144%
1546	茨	153	2216130	95.6210%
1547	勃	153	2216283	95.6276%
1548	踏	152	2216435	95.6342%
1549	耀	151	2216586	95.6407%
1550	澳	151	2216737	95.6472%
1551	郭	150	2216887	95.6537%
1552	匙	150	2217037	95.6602%
1553	拨	150	2217187	95.6666%
1554	阻	149	2217336	95.6731%
1555	亭	149	2217485	95.6795%
1556	堪	149	2217634	95.6859%
1557	糊	149	2217783	95.6923%
1558	埃	149	2217932	95.6988%
1559	涌	148	2218080	95.7052%
1560	峡	148	2218228	95.7115%
1561	嘉	148	2218376	95.7179%
1562	圾	148	2218524	95.7243%
1563	赚	147	2218671	95.7307%
1564	垃	147	2218818	95.7370%
1565	迟	147	2218965	95.7433%
1566	辈	147	2219112	95.7497%
1567	慰	146	2219258	95.7560%
1568	硕	146	2219404	95.7623%
1569	篷	146	2219550	95.7686%
1570	慕	146	2219696	95.7749%
1571	耗	146	2219842	95.7812%
1572	冰	146	2219988	95.7875%
1573	役	145	2220133	95.7937%
1574	绪	145	2220278	95.8000%
1575	搜	145	2220423	95.8063%
1576	摩	145	2220568	95.8125%
1577	沪	145	2220713	95.8188%
1578	罚	145	2220858	95.8250%
1579	呈	145	2221003	95.8313%
1580	械	144	2221147	95.8375%
1581	肃	144	2221291	95.8437%
1582	纽	144	2221435	95.8499%
1583	拆	144	2221579	95.8561%
1584	拔	144	2221723	95.8623%
1585	肩	143	2221866	95.8685%
1586	储	143	2222009	95.8747%
1587	胸	142	2222151	95.8808%
1588	汤	141	2222292	95.8869%
1589	驱	141	2222433	95.8930%
1590	汗	141	2222574	95.8991%
1591	奉	141	2222715	95.9051%
1592	驰	141	2222856	95.9112%
1593	扰	140	2222996	95.9173%
1594	埋	140	2223136	95.9233%
1595	揭	140	2223276	95.9294%
1596	郊	140	2223416	95.9354%
1597	衡	140	2223556	95.9414%
1598	贯	140	2223696	95.9475%
1599	逼	140	2223836	95.9535%
1600	翼	139	2223975	95.9595%
1601	祥	139	2224114	95.9655%
1602	抬	139	2224253	95.9715%
1603	酸	139	2224392	95.9775%
1604	亏	139	2224531	95.9835%
1605	赢	138	2224669	95.9895%
1606	乌	138	2224807	95.9954%
1607	艘	138	2224945	96.0014%
1608	酷	138	2225083	96.0073%
1609	吹	138	2225221	96.0133%
1610	奏	137	2225358	96.0192%
1611	羊	137	2225495	96.0251%
1612	飘	137	2225632	96.0310%
1613	梅	137	2225769	96.0369%
1614	轨	137	2225906	96.0428%
1615	盗	137	2226043	96.0487%
