# Character Frequency List: Xin Yu Si Electronic Books Collection
# 新语丝电子书籍单字字频列表
# Total number of characters: 19,221,863
# Number of distinctive characters: 6,267
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605071550/http://lingua.mtsu.edu/chinese-computing/statistics/ebook.html

2184	沾	676	18727089	97.4260%
2185	婴	675	18727764	97.4295%
2186	谎	675	18728439	97.4330%
2187	诱	674	18729113	97.4365%
2188	粪	671	18729784	97.4400%
2189	吕	669	18730453	97.4435%
2190	兜	669	18731122	97.4470%
2191	顷	668	18731790	97.4504%
2192	粒	668	18732458	97.4539%
2193	拱	668	18733126	97.4574%
2194	匪	668	18733794	97.4609%
2195	辟	667	18734461	97.4643%
2196	销	666	18735127	97.4678%
2197	莽	659	18735786	97.4712%
2198	澄	659	18736445	97.4747%
2199	企	658	18737103	97.4781%
2200	裙	656	18737759	97.4815%
2201	迦	655	18738414	97.4849%
2202	租	655	18739069	97.4883%
2203	佑	653	18739722	97.4917%
2204	畔	653	18740375	97.4951%
2205	讶	652	18741027	97.4985%
2206	夕	652	18741679	97.5019%
2207	卢	652	18742331	97.5053%
2208	亿	651	18742982	97.5087%
2209	爪	650	18743632	97.5120%
2210	董	650	18744282	97.5154%
2211	躁	649	18744931	97.5188%
2212	竖	648	18745579	97.5222%
2213	傍	648	18746227	97.5255%
2214	蓦	645	18746872	97.5289%
2215	笨	645	18747517	97.5323%
2216	昭	644	18748161	97.5356%
2217	灌	644	18748805	97.5390%
2218	矿	643	18749448	97.5423%
2219	湘	641	18750089	97.5456%
2220	乞	641	18750730	97.5490%
2221	腊	640	18751370	97.5523%
2222	耗	640	18752010	97.5556%
2223	叠	640	18752650	97.5590%
2224	诡	639	18753289	97.5623%
2225	鸠	638	18753927	97.5656%
2226	闵	636	18754563	97.5689%
2227	惟	635	18755198	97.5722%
2228	愉	633	18755831	97.5755%
2229	柏	632	18756463	97.5788%
2230	痒	631	18757094	97.5821%
2231	趟	631	18757725	97.5854%
2232	甩	631	18758356	97.5886%
2233	篮	630	18758986	97.5919%
2234	怦	629	18759615	97.5952%
2235	魄	628	18760243	97.5985%
2236	筒	626	18760869	97.6017%
2237	乳	625	18761494	97.6050%
2238	棺	624	18762118	97.6082%
2239	娴	623	18762741	97.6115%
2240	骄	623	18763364	97.6147%
2241	冻	622	18763986	97.6179%
2242	迪	622	18764608	97.6212%
2243	熬	622	18765230	97.6244%
2244	陵	621	18765851	97.6276%
2245	鳄	620	18766471	97.6309%
2246	妮	620	18767091	97.6341%
2247	链	617	18767708	97.6373%
2248	戳	616	18768324	97.6405%
2249	浸	615	18768939	97.6437%
2250	浩	615	18769554	97.6469%
2251	币	612	18770166	97.6501%
2252	掀	611	18770777	97.6533%
2253	筹	610	18771387	97.6564%
2254	沅	609	18771996	97.6596%
2255	魏	609	18772605	97.6628%
2256	谭	609	18773214	97.6659%
2257	丸	608	18773822	97.6691%
2258	滩	608	18774430	97.6723%
2259	壶	608	18775038	97.6754%
2260	胳	608	18775646	97.6786%
2261	呈	608	18776254	97.6818%
2262	焰	607	18776861	97.6849%
2263	耽	607	18777468	97.6881%
2264	帘	606	18778074	97.6912%
2265	狮	604	18778678	97.6944%
2266	刮	603	18779281	97.6975%
2267	枕	601	18779882	97.7006%
2268	嗡	601	18780483	97.7038%
2269	鄙	600	18781083	97.7069%
2270	阮	599	18781682	97.7100%
2271	筷	599	18782281	97.7131%
2272	哎	598	18782879	97.7162%
2273	锤	597	18783476	97.7193%
2274	佐	596	18784072	97.7224%
2275	挪	595	18784667	97.7255%
2276	囊	594	18785261	97.7286%
2277	峨	594	18785855	97.7317%
2278	芦	593	18786448	97.7348%
2279	襟	593	18787041	97.7379%
2280	搏	593	18787634	97.7410%
2281	莹	591	18788225	97.7440%
2282	尿	586	18788811	97.7471%
2283	陡	586	18789397	97.7501%
2284	络	585	18789982	97.7532%
2285	卜	585	18790567	97.7562%
2286	厮	583	18791150	97.7593%
2287	盐	583	18791733	97.7623%
2288	渊	582	18792315	97.7653%
2289	夷	581	18792896	97.7683%
2290	歹	580	18793476	97.7714%
2291	塌	579	18794055	97.7744%
2292	煮	578	18794633	97.7774%
2293	艘	578	18795211	97.7804%
2294	购	578	18795789	97.7834%
2295	抑	577	18796366	97.7864%
2296	缅	576	18796942	97.7894%
2297	沧	576	18797518	97.7924%
2298	仓	575	18798093	97.7954%
2299	羽	572	18798665	97.7984%
2300	嗽	572	18799237	97.8013%
2301	蜡	572	18799809	97.8043%
2302	堵	572	18800381	97.8073%
2303	绩	569	18800950	97.8102%
2304	汝	566	18801516	97.8132%
2305	厢	565	18802081	97.8161%
2306	哨	565	18802646	97.8191%
2307	偿	565	18803211	97.8220%
2308	岭	564	18803775	97.8249%
2309	哉	563	18804338	97.8279%
2310	耍	563	18804901	97.8308%
2311	雀	563	18805464	97.8337%
2312	朴	563	18806027	97.8367%
2313	缸	563	18806590	97.8396%
2314	倦	562	18807152	97.8425%
2315	稼	562	18807714	97.8454%
2316	旷	561	18808275	97.8483%
2317	膊	561	18808836	97.8513%
2318	溅	559	18809395	97.8542%
2319	础	558	18809953	97.8571%
2320	豹	558	18810511	97.8600%
2321	喧	557	18811068	97.8629%
2322	怯	556	18811624	97.8658%
2323	呐	555	18812179	97.8687%
2324	舰	555	18812734	97.8715%
2325	趋	554	18813288	97.8744%
2326	牺	553	18813841	97.8773%
2327	劣	552	18814393	97.8802%
2328	蠢	551	18814944	97.8830%
2329	摄	550	18815494	97.8859%
2330	仞	549	18816043	97.8888%
2331	液	549	18816592	97.8916%
2332	庞	549	18817141	97.8945%
2333	嘲	549	18817690	97.8973%
2334	怡	547	18818237	97.9002%
2335	估	547	18818784	97.9030%
2336	芝	546	18819330	97.9059%
2337	媚	546	18819876	97.9087%
2338	怖	546	18820422	97.9115%
2339	厦	544	18820966	97.9144%
2340	梨	544	18821510	97.9172%
2341	挟	543	18822053	97.9200%
2342	励	543	18822596	97.9228%
2343	姻	542	18823138	97.9257%
2344	践	542	18823680	97.9285%
2345	贩	542	18824222	97.9313%
2346	祷	542	18824764	97.9341%
2347	嚼	541	18825305	97.9369%
2348	册	541	18825846	97.9398%
2349	卒	540	18826386	97.9426%
2350	笙	539	18826925	97.9454%
2351	脊	539	18827464	97.9482%
2352	辫	539	18828003	97.9510%
2353	裸	538	18828541	97.9538%
2354	锡	537	18829078	97.9566%
2355	攀	537	18829615	97.9594%
2356	鳌	536	18830151	97.9622%
2357	枫	536	18830687	97.9649%
2358	衷	535	18831222	97.9677%
2359	捆	535	18831757	97.9705%
2360	肢	534	18832291	97.9733%
2361	敝	533	18832824	97.9761%
2362	吁	532	18833356	97.9788%
2363	捡	532	18833888	97.9816%
2364	妞	531	18834419	97.9844%
2365	栏	530	18834949	97.9871%
2366	嵋	529	18835478	97.9899%
2367	贡	529	18836007	97.9926%
2368	析	527	18836534	97.9954%
2369	耸	527	18837061	97.9981%
2370	愕	526	18837587	98.0008%
2371	肘	525	18838112	98.0036%
2372	猴	525	18838637	98.0063%
2373	巷	524	18839161	98.0090%
2374	晒	523	18839684	98.0117%
2375	沫	522	18840206	98.0145%
2376	逗	522	18840728	98.0172%
2377	囚	521	18841249	98.0199%
2378	仑	520	18841769	98.0226%
2379	梳	519	18842288	98.0253%
2380	寞	519	18842807	98.0280%
2381	逻	519	18843326	98.0307%
2382	拣	519	18843845	98.0334%
2383	趁	518	18844363	98.0361%
2384	宙	517	18844880	98.0388%
2385	甫	515	18845395	98.0415%
2386	屎	514	18845909	98.0441%
2387	霉	514	18846423	98.0468%
2388	捣	514	18846937	98.0495%
2389	桩	513	18847450	98.0522%
2390	循	513	18847963	98.0548%
2391	僻	513	18848476	98.0575%
2392	蛛	511	18848987	98.0601%
2393	妃	510	18849497	98.0628%
2394	耿	510	18850007	98.0655%
2395	衬	510	18850517	98.0681%
2396	谊	509	18851026	98.0708%
2397	辜	509	18851535	98.0734%
2398	噢	508	18852043	98.0760%
2399	氛	508	18852551	98.0787%
2400	倏	507	18853058	98.0813%
2401	浴	507	18853565	98.0840%
2402	绘	507	18854072	98.0866%
2403	匙	507	18854579	98.0892%
2404	咖	505	18855084	98.0919%
2405	掘	505	18855589	98.0945%
2406	驳	505	18856094	98.0971%
2407	铸	504	18856598	98.0997%
2408	鸭	504	18857102	98.1024%
2409	盲	504	18857606	98.1050%
2410	障	503	18858109	98.1076%
2411	瞥	503	18858612	98.1102%
2412	嘶	502	18859114	98.1128%
2413	绸	502	18859616	98.1154%
2414	竞	500	18860116	98.1180%
2415	兔	499	18860615	98.1206%
2416	踩	499	18861114	98.1232%
2417	窟	498	18861612	98.1258%
2418	戈	498	18862110	98.1284%
2419	泳	496	18862606	98.1310%
2420	焉	496	18863102	98.1336%
2421	胀	495	18863597	98.1362%
2422	赚	494	18864091	98.1387%
2423	溢	492	18864583	98.1413%
2424	隙	492	18865075	98.1438%
2425	烤	492	18865567	98.1464%
2426	茂	491	18866058	98.1490%
2427	碌	491	18866549	98.1515%
2428	诵	490	18867039	98.1541%
2429	躯	490	18867529	98.1566%
2430	嫩	489	18868018	98.1592%
2431	詹	488	18868506	98.1617%
2432	澡	488	18868994	98.1642%
2433	阎	487	18869481	98.1668%
2434	拘	487	18869968	98.1693%
2435	宠	487	18870455	98.1718%
2436	赎	486	18870941	98.1744%
2437	耕	486	18871427	98.1769%
2438	锺	485	18871912	98.1794%
2439	卿	485	18872397	98.1819%
2440	孽	485	18872882	98.1845%
2441	徽	485	18873367	98.1870%
2442	旺	484	18873851	98.1895%
2443	楞	484	18874335	98.1920%
2444	咦	482	18874817	98.1945%
2445	鸦	480	18875297	98.1970%
2446	拢	480	18875777	98.1995%
2447	朦	478	18876255	98.2020%
2448	圪	478	18876733	98.2045%
2449	窄	478	18877211	98.2070%
2450	赠	478	18877689	98.2095%
2451	胃	478	18878167	98.2120%
2452	吾	477	18878644	98.2144%
2453	譬	477	18879121	98.2169%
2454	绽	476	18879597	98.2194%
2455	矣	475	18880072	98.2219%
2456	膛	475	18880547	98.2243%
2457	芒	475	18881022	98.2268%
2458	陋	475	18881497	98.2293%
2459	塘	474	18881971	98.2317%
2460	骚	474	18882445	98.2342%
2461	胎	473	18882918	98.2367%
2462	赋	473	18883391	98.2391%
2463	翅	473	18883864	98.2416%
2464	韵	472	18884336	98.2440%
2465	烁	472	18884808	98.2465%
2466	盏	471	18885279	98.2490%
2467	鞘	470	18885749	98.2514%
2468	虹	469	18886218	98.2538%
2469	笛	469	18886687	98.2563%
2470	潭	468	18887155	98.2587%
2471	堡	468	18887623	98.2611%
2472	堕	467	18888090	98.2636%
2473	黯	466	18888556	98.2660%
2474	萼	466	18889022	98.2684%
2475	栽	466	18889488	98.2708%
2476	藤	466	18889954	98.2733%
2477	雁	465	18890419	98.2757%
2478	宪	465	18890884	98.2781%
2479	冥	464	18891348	98.2805%
2480	熄	464	18891812	98.2829%
2481	恕	464	18892276	98.2854%
2482	尉	461	18892737	98.2878%
2483	枣	460	18893197	98.2901%
2484	逮	460	18893657	98.2925%
2485	擅	459	18894116	98.2949%
2486	庐	459	18894575	98.2973%
2487	憾	459	18895034	98.2997%
2488	症	458	18895492	98.3021%
2489	涨	458	18895950	98.3045%
2490	酱	458	18896408	98.3068%
2491	睬	458	18896866	98.3092%
2492	犬	457	18897323	98.3116%
2493	膏	457	18897780	98.3140%
2494	哦	456	18898236	98.3164%
2495	菊	456	18898692	98.3187%
2496	斟	454	18899146	98.3211%
2497	沛	454	18899600	98.3235%
2498	坊	452	18900052	98.3258%
2499	键	451	18900503	98.3282%
2500	煌	451	18900954	98.3305%
2501	蓄	450	18901404	98.3328%
2502	署	450	18901854	98.3352%
2503	煞	450	18902304	98.3375%
2504	暮	450	18902754	98.3399%
2505	壳	450	18903204	98.3422%
2506	揪	450	18903654	98.3445%
2507	岱	449	18904103	98.3469%
2508	胧	447	18904550	98.3492%
2509	梢	447	18904997	98.3515%
2510	雇	446	18905443	98.3539%
2511	鞍	445	18905888	98.3562%
2512	遂	444	18906332	98.3585%
2513	腻	444	18906776	98.3608%
2514	霓	444	18907220	98.3631%
2515	朽	443	18907663	98.3654%
2516	售	443	18908106	98.3677%
2517	敷	443	18908549	98.3700%
2518	裁	443	18908992	98.3723%
2519	债	442	18909434	98.3746%
2520	烫	442	18909876	98.3769%
2521	岔	440	18910316	98.3792%
2522	啷	439	18910755	98.3815%
2523	潘	439	18911194	98.3838%
2524	蝶	439	18911633	98.3861%
2525	逛	438	18912071	98.3883%
2526	匈	437	18912508	98.3906%
2527	隶	437	18912945	98.3929%
2528	坎	437	18913382	98.3952%
2529	藉	437	18913819	98.3974%
2530	惩	437	18914256	98.3997%
2531	坠	436	18914692	98.4020%
2532	艾	436	18915128	98.4042%
2533	眨	435	18915563	98.4065%
2534	淹	435	18915998	98.4088%
2535	弦	435	18916433	98.4110%
2536	浙	433	18916866	98.4133%
2537	诈	433	18917299	98.4155%
2538	婿	433	18917732	98.4178%
2539	泊	433	18918165	98.4200%
2540	狭	432	18918597	98.4223%
2541	愣	431	18919028	98.4245%
2542	卦	431	18919459	98.4268%
2543	屑	431	18919890	98.4290%
2544	粹	431	18920321	98.4313%
2545	叨	430	18920751	98.4335%
2546	葫	430	18921181	98.4357%
2547	毅	429	18921610	98.4380%
2548	裳	429	18922039	98.4402%
2549	羡	428	18922467	98.4424%
2550	斧	428	18922895	98.4446%
2551	诞	428	18923323	98.4469%
2552	啼	426	18923749	98.4491%
2553	讥	425	18924174	98.4513%
2554	寓	424	18924598	98.4535%
2555	裕	423	18925021	98.4557%
2556	尴	422	18925443	98.4579%
2557	嘟	421	18925864	98.4601%
2558	吏	421	18926285	98.4623%
2559	俘	421	18926706	98.4645%
2560	拟	420	18927126	98.4667%
2561	姜	420	18927546	98.4688%
2562	尬	419	18927965	98.4710%
2563	侦	419	18928384	98.4732%
2564	蔡	419	18928803	98.4754%
2565	撇	418	18929221	98.4776%
2566	脂	416	18929637	98.4797%
2567	霜	416	18930053	98.4819%
2568	届	416	18930469	98.4840%
2569	睹	415	18930884	98.4862%
2570	胞	415	18931299	98.4884%
2571	崩	413	18931712	98.4905%
2572	晰	412	18932124	98.4927%
2573	肺	411	18932535	98.4948%
2574	梧	410	18932945	98.4969%
2575	昧	410	18933355	98.4991%
2576	琅	410	18933765	98.5012%
2577	豁	410	18934175	98.5033%
2578	冈	410	18934585	98.5055%
2579	塑	408	18934993	98.5076%
2580	伞	408	18935401	98.5097%
2581	帆	408	18935809	98.5118%
2582	瓷	408	18936217	98.5140%
2583	邮	407	18936624	98.5161%
2584	焚	407	18937031	98.5182%
2585	灶	406	18937437	98.5203%
2586	眯	405	18937842	98.5224%
2587	厕	404	18938246	98.5245%
2588	粘	403	18938649	98.5266%
2589	喻	403	18939052	98.5287%
2590	览	403	18939455	98.5308%
2591	魁	401	18939856	98.5329%
2592	咧	400	18940256	98.5350%
2593	肝	400	18940656	98.5370%
2594	猬	399	18941055	98.5391%
2595	灿	399	18941454	98.5412%
2596	狈	399	18941853	98.5433%
2597	揖	398	18942251	98.5453%
2598	钥	397	18942648	98.5474%
2599	妒	397	18943045	98.5495%
2600	址	396	18943441	98.5515%
2601	税	396	18943837	98.5536%
2602	搅	396	18944233	98.5557%
2603	俏	395	18944628	98.5577%
2604	荆	394	18945022	98.5598%
2605	纲	393	18945415	98.5618%
2606	稻	393	18945808	98.5638%
2607	醋	393	18946201	98.5659%
2608	填	392	18946593	98.5679%
2609	植	391	18946984	98.5700%
2610	粟	391	18947375	98.5720%
2611	窃	391	18947766	98.5740%
2612	郊	391	18948157	98.5761%
2613	伐	391	18948548	98.5781%
2614	炒	391	18948939	98.5801%
2615	峡	390	18949329	98.5822%
2616	纱	389	18949718	98.5842%
2617	廉	389	18950107	98.5862%
2618	栗	389	18950496	98.5882%
2619	霄	388	18950884	98.5903%
2620	拓	388	18951272	98.5923%
2621	笃	387	18951659	98.5943%
2622	履	387	18952046	98.5963%
2623	垫	387	18952433	98.5983%
2624	薇	386	18952819	98.6003%
2625	肆	386	18953205	98.6023%
2626	揉	386	18953591	98.6043%
2627	袜	385	18953976	98.6063%
2628	袱	385	18954361	98.6083%
2629	慷	384	18954745	98.6103%
2630	歼	383	18955128	98.6123%
2631	嗔	382	18955510	98.6143%
2632	蒸	382	18955892	98.6163%
2633	褚	381	18956273	98.6183%
2634	觑	381	18956654	98.6203%
2635	啡	381	18957035	98.6223%
2636	鹅	381	18957416	98.6242%
2637	涯	380	18957796	98.6262%
2638	滔	380	18958176	98.6282%
2639	虏	378	18958554	98.6302%
2640	峻	378	18958932	98.6321%
2641	浆	378	18959310	98.6341%
2642	讽	378	18959688	98.6361%
2643	敞	378	18960066	98.6380%
2644	陕	377	18960443	98.6400%
2645	呕	377	18960820	98.6419%
2646	瑰	377	18961197	98.6439%
2647	骰	375	18961572	98.6459%
2648	啪	375	18961947	98.6478%
2649	鹏	374	18962321	98.6498%
2650	孕	373	18962694	98.6517%
2651	勿	372	18963066	98.6536%
2652	档	372	18963438	98.6556%
2653	扳	372	18963810	98.6575%
2654	扁	370	18964180	98.6594%
2655	卸	369	18964549	98.6613%
2656	眶	369	18964918	98.6633%
2657	妆	368	18965286	98.6652%
2658	祟	368	18965654	98.6671%
2659	浇	368	18966022	98.6690%
2660	秽	368	18966390	98.6709%
2661	窥	366	18966756	98.6728%
2662	噗	365	18967121	98.6747%
2663	邱	365	18967486	98.6766%
2664	骤	364	18967850	98.6785%
2665	栋	364	18968214	98.6804%
2666	炭	363	18968577	98.6823%
2667	绰	363	18968940	98.6842%
2668	瑛	362	18969302	98.6861%
2669	吱	361	18969663	98.6880%
2670	圭	361	18970024	98.6898%
2671	甸	361	18970385	98.6917%
2672	酬	361	18970746	98.6936%
2673	拙	360	18971106	98.6955%
2674	诊	360	18971466	98.6973%
2675	暇	360	18971826	98.6992%
2676	稚	359	18972185	98.7011%
2677	筝	358	18972543	98.7029%
2678	惕	358	18972901	98.7048%
2679	伶	358	18973259	98.7067%
2680	吆	357	18973616	98.7085%
2681	晴	357	18973973	98.7104%
2682	艇	356	18974329	98.7122%
2683	搔	356	18974685	98.7141%
2684	坤	356	18975041	98.7159%
2685	咚	355	18975396	98.7178%
2686	唾	354	18975750	98.7196%
2687	频	354	18976104	98.7215%
2688	狡	354	18976458	98.7233%
2689	嬉	353	18976811	98.7251%
2690	驹	351	18977162	98.7270%
2691	媒	350	18977512	98.7288%
2692	贸	349	18977861	98.7306%
2693	蔽	349	18978210	98.7324%
2694	婷	348	18978558	98.7342%
2695	篷	347	18978905	98.7360%
2696	蹈	347	18979252	98.7378%
2697	葡	346	18979598	98.7396%
2698	汁	345	18979943	98.7414%
2699	氓	345	18980288	98.7432%
2700	缎	345	18980633	98.7450%
2701	禄	344	18980977	98.7468%
2702	娅	343	18981320	98.7486%
2703	撰	343	18981663	98.7504%
2704	荫	342	18982005	98.7522%
2705	涕	342	18982347	98.7539%
2706	呻	342	18982689	98.7557%
2707	倪	342	18983031	98.7575%
2708	铭	342	18983373	98.7593%
2709	兹	341	18983714	98.7611%
2710	颐	339	18984053	98.7628%
2711	旬	339	18984392	98.7646%
2712	僚	339	18984731	98.7663%
2713	谕	338	18985069	98.7681%
2714	剃	338	18985407	98.7699%
2715	憎	337	18985744	98.7716%
2716	腥	337	18986081	98.7734%
2717	纤	337	18986418	98.7751%
2718	涩	337	18986755	98.7769%
2719	稽	337	18987092	98.7786%
2720	黝	336	18987428	98.7804%
2721	冶	336	18987764	98.7821%
2722	萄	336	18988100	98.7839%
2723	玫	336	18988436	98.7856%
2724	骏	336	18988772	98.7874%
2725	砚	335	18989107	98.7891%
2726	娥	335	18989442	98.7909%
2727	钓	335	18989777	98.7926%
2728	扛	334	18990111	98.7943%
2729	衲	333	18990444	98.7961%
2730	赦	333	18990777	98.7978%
2731	呛	333	18991110	98.7995%
2732	悯	332	18991442	98.8013%
2733	朔	331	18991773	98.8030%
2734	蕾	331	18992104	98.8047%
2735	账	330	18992434	98.8064%
2736	暑	330	18992764	98.8081%
2737	绅	330	18993094	98.8099%
2738	蔑	330	18993424	98.8116%
2739	轩	329	18993753	98.8133%
2740	汹	327	18994080	98.8150%
2741	淌	327	18994407	98.8167%
2742	旱	327	18994734	98.8184%
2743	藩	327	18995061	98.8201%
2744	祈	326	18995387	98.8218%
2745	寥	326	18995713	98.8235%
2746	吭	326	18996039	98.8252%
2747	靴	325	18996364	98.8269%
2748	镶	325	18996689	98.8286%
2749	呸	325	18997014	98.8302%
2750	噜	324	18997338	98.8319%
2751	嗅	324	18997662	98.8336%
2752	咸	324	18997986	98.8353%
2753	觅	324	18998310	98.8370%
2754	咯	324	18998634	98.8387%
2755	悍	324	18998958	98.8404%
2756	毯	323	18999281	98.8420%
2757	缕	323	18999604	98.8437%
2758	钧	323	18999927	98.8454%
2759	锣	322	19000249	98.8471%
2760	晦	321	19000570	98.8487%
2761	禹	320	19000890	98.8504%
2762	沸	320	19001210	98.8521%
2763	械	319	19001529	98.8537%
2764	佬	319	19001848	98.8554%
2765	揣	319	19002167	98.8571%
2766	嗦	318	19002485	98.8587%
2767	疤	318	19002803	98.8604%
2768	叽	316	19003119	98.8620%
2769	姬	316	19003435	98.8636%
2770	窍	315	19003750	98.8653%
2771	茨	315	19004065	98.8669%
2772	腓	313	19004378	98.8686%
2773	幢	313	19004691	98.8702%
2774	侣	312	19005003	98.8718%
2775	溃	312	19005315	98.8734%
2776	垮	312	19005627	98.8751%
2777	淮	312	19005939	98.8767%
2778	跋	312	19006251	98.8783%
2779	踉	311	19006562	98.8799%
2780	掳	311	19006873	98.8815%
2781	胶	310	19007183	98.8831%
2782	绊	310	19007493	98.8848%
2783	簌	309	19007802	98.8864%
2784	淑	309	19008111	98.8880%
2785	叩	308	19008419	98.8896%
2786	粥	308	19008727	98.8912%
2787	昼	307	19009034	98.8928%
2788	绞	307	19009341	98.8944%
2789	桨	307	19009648	98.8960%
2790	滥	306	19009954	98.8976%
2791	凰	306	19010260	98.8992%
2792	佣	305	19010565	98.9007%
2793	漓	305	19010870	98.9023%
2794	惮	304	19011174	98.9039%
2795	谣	302	19011476	98.9055%
2796	捂	302	19011778	98.9071%
2797	逾	301	19012079	98.9086%
2798	绒	301	19012380	98.9102%
2799	蚕	301	19012681	98.9117%
2800	崽	300	19012981	98.9133%
2801	苔	300	19013281	98.9149%
2802	浦	299	19013580	98.9164%
2803	樊	299	19013879	98.9180%
2804	摧	299	19014178	98.9195%
2805	瞅	299	19014477	98.9211%
2806	榜	299	19014776	98.9226%
2807	婊	298	19015074	98.9242%
2808	郝	298	19015372	98.9257%
2809	锄	298	19015670	98.9273%
2810	瑶	297	19015967	98.9288%
2811	衍	297	19016264	98.9304%
2812	屯	297	19016561	98.9319%
2813	滞	296	19016857	98.9335%
2814	厄	296	19017153	98.9350%
2815	搓	296	19017449	98.9366%
2816	踌	296	19017745	98.9381%
2817	跄	295	19018040	98.9396%
2818	琢	295	19018335	98.9412%
2819	寝	295	19018630	98.9427%
2820	聋	295	19018925	98.9442%
2821	撩	295	19019220	98.9458%
2822	躇	295	19019515	98.9473%
2823	踱	294	19019809	98.9488%
2824	厥	294	19020103	98.9504%
2825	彦	294	19020397	98.9519%
2826	亩	294	19020691	98.9534%
2827	揽	294	19020985	98.9550%
2828	斋	293	19021278	98.9565%
2829	衔	293	19021571	98.9580%
2830	婢	292	19021863	98.9595%
2831	蝇	292	19022155	98.9610%
2832	澜	291	19022446	98.9626%
2833	铐	290	19022736	98.9641%
2834	隋	290	19023026	98.9656%
2835	伺	289	19023315	98.9671%
2836	苹	289	19023604	98.9686%
2837	骡	288	19023892	98.9701%
2838	湛	286	19024178	98.9716%
2839	凿	286	19024464	98.9730%
2840	框	286	19024750	98.9745%
2841	轨	285	19025035	98.9760%
2842	挫	285	19025320	98.9775%
2843	拗	284	19025604	98.9790%
2844	翔	284	19025888	98.9805%
2845	瘫	284	19026172	98.9819%
2846	碟	284	19026456	98.9834%
2847	凸	282	19026738	98.9849%
2848	檐	281	19027019	98.9863%
2849	缰	281	19027300	98.9878%
2850	辖	281	19027581	98.9893%
2851	拇	281	19027862	98.9907%
2852	倡	281	19028143	98.9922%
2853	烘	280	19028423	98.9936%
2854	铅	279	19028702	98.9951%
2855	禾	279	19028981	98.9965%
2856	嘘	278	19029259	98.9980%
2857	秒	278	19029537	98.9994%
2858	纽	277	19029814	99.0009%
2859	闺	277	19030091	99.0023%
2860	拧	276	19030367	99.0038%
2861	羔	276	19030643	99.0052%
2862	匀	275	19030918	99.0066%
2863	聂	275	19031193	99.0081%
2864	忿	275	19031468	99.0095%
2865	迸	275	19031743	99.0109%
2866	窘	273	19032016	99.0123%
2867	哆	273	19032289	99.0138%
2868	锥	271	19032560	99.0152%
2869	腮	271	19032831	99.0166%
2870	哽	270	19033101	99.0180%
2871	婶	270	19033371	99.0194%
2872	谜	270	19033641	99.0208%
2873	滨	270	19033911	99.0222%
2874	憋	270	19034181	99.0236%
2875	幌	269	19034450	99.0250%
2876	懊	269	19034719	99.0264%
