
# Character Frequency List: Xin Yu Si Magazine
# 新语丝杂志单字字频列表
# Total number of characters: 1,883,289
# Number of distinctive characters: 5,130
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605070159/http://lingua.mtsu.edu/chinese-computing/statistics/xys.html

1623	猜	123	1789458	95.0177%
1624	翼	122	1789580	95.0242%
1625	瞧	122	1789702	95.0307%
1626	潜	122	1789824	95.0371%
1627	焕	122	1789946	95.0436%
1628	邦	122	1790068	95.0501%
1629	锁	121	1790189	95.0565%
1630	岂	121	1790310	95.0629%
1631	纽	121	1790431	95.0694%
1632	溜	121	1790552	95.0758%
1633	勒	121	1790673	95.0822%
1634	舅	121	1790794	95.0886%
1635	痕	121	1790915	95.0951%
1636	抖	121	1791036	95.1015%
1637	丑	121	1791157	95.1079%
1638	侧	121	1791278	95.1143%
1639	郁	120	1791398	95.1207%
1640	耀	120	1791518	95.1271%
1641	掩	120	1791638	95.1335%
1642	胖	120	1791758	95.1398%
1643	抚	120	1791878	95.1462%
1644	串	120	1791998	95.1526%
1645	愈	119	1792117	95.1589%
1646	盼	119	1792236	95.1652%
1647	痴	119	1792355	95.1715%
1648	勃	119	1792474	95.1779%
1649	毅	118	1792592	95.1841%
1650	衡	118	1792710	95.1904%
1651	杭	118	1792828	95.1966%
1652	饿	118	1792946	95.2029%
1653	播	118	1793064	95.2092%
1654	邪	117	1793181	95.2154%
1655	拾	117	1793298	95.2216%
1656	盟	117	1793415	95.2278%
1657	钢	117	1793532	95.2340%
1658	弗	117	1793649	95.2402%
1659	抵	117	1793766	95.2465%
1660	恼	116	1793882	95.2526%
1661	慌	116	1793998	95.2588%
1662	嚎	116	1794114	95.2649%
1663	憾	116	1794230	95.2711%
1664	肤	116	1794346	95.2773%
1665	汇	115	1794461	95.2834%
1666	盒	115	1794576	95.2895%
1667	凄	114	1794690	95.2955%
1668	渴	114	1794804	95.3016%
1669	咬	113	1794917	95.3076%
1670	坛	113	1795030	95.3136%
1671	籍	113	1795143	95.3196%
1672	丢	113	1795256	95.3256%
1673	唇	113	1795369	95.3316%
1674	详	112	1795481	95.3375%
1675	污	112	1795593	95.3435%
1676	摊	112	1795705	95.3494%
1677	尸	112	1795817	95.3554%
1678	阔	112	1795929	95.3613%
1679	炸	111	1796040	95.3672%
1680	跃	111	1796151	95.3731%
1681	吻	111	1796262	95.3790%
1682	涉	111	1796373	95.3849%
1683	桑	111	1796484	95.3908%
1684	艰	111	1796595	95.3967%
1685	绘	111	1796706	95.4026%
1686	斑	111	1796817	95.4085%
1687	後	110	1796927	95.4143%
1688	咋	110	1797037	95.4201%
1689	塘	110	1797147	95.4260%
1690	损	110	1797257	95.4318%
1691	丧	110	1797367	95.4377%
1692	牢	110	1797477	95.4435%
1693	氛	110	1797587	95.4493%
1694	递	110	1797697	95.4552%
1695	扯	110	1797807	95.4610%
1696	宙	109	1797916	95.4668%
1697	睁	109	1798025	95.4726%
1698	捧	109	1798134	95.4784%
1699	鹿	109	1798243	95.4842%
1700	览	109	1798352	95.4900%
1701	酷	109	1798461	95.4958%
1702	爆	109	1798570	95.5015%
1703	销	108	1798678	95.5073%
1704	穆	108	1798786	95.5130%
1705	夸	108	1798894	95.5187%
1706	堪	108	1799002	95.5245%
1707	殿	108	1799110	95.5302%
1708	愧	107	1799217	95.5359%
1709	钧	107	1799324	95.5416%
1710	锦	107	1799431	95.5473%
1711	患	107	1799538	95.5529%
1712	杆	107	1799645	95.5586%
1713	罚	107	1799752	95.5643%
1714	础	107	1799859	95.5700%
1715	诱	106	1799965	95.5756%
1716	盈	106	1800071	95.5812%
1717	赢	106	1800177	95.5869%
1718	淫	106	1800283	95.5925%
1719	姨	106	1800389	95.5981%
1720	鼠	106	1800495	95.6038%
1721	燃	106	1800601	95.6094%
1722	庙	106	1800707	95.6150%
1723	玫	106	1800813	95.6206%
1724	肠	106	1800919	95.6263%
1725	册	106	1801025	95.6319%
1726	灿	106	1801131	95.6375%
1727	娶	105	1801236	95.6431%
1728	炉	105	1801341	95.6487%
1729	钻	104	1801445	95.6542%
1730	贪	104	1801549	95.6597%
1731	酿	104	1801653	95.6652%
1732	兼	104	1801757	95.6708%
1733	鹅	104	1801861	95.6763%
1734	凑	104	1801965	95.6818%
1735	慈	104	1802069	95.6873%
1736	脖	104	1802173	95.6929%
1737	碑	104	1802277	95.6984%
1738	针	103	1802380	95.7038%
1739	凶	103	1802483	95.7093%
1740	厢	103	1802586	95.7148%
1741	卧	103	1802689	95.7203%
1742	糖	103	1802792	95.7257%
1743	誓	103	1802895	95.7312%
1744	扇	103	1802998	95.7367%
1745	屁	103	1803101	95.7421%
1746	粮	103	1803204	95.7476%
1747	蒋	103	1803307	95.7531%
1748	膀	103	1803410	95.7585%
1749	扮	103	1803513	95.7640%
1750	摘	102	1803615	95.7694%
1751	灾	102	1803717	95.7748%
1752	雁	102	1803819	95.7803%
1753	缩	102	1803921	95.7857%
1754	寿	102	1804023	95.7911%
1755	裙	102	1804125	95.7965%
1756	俱	102	1804227	95.8019%
1757	键	102	1804329	95.8073%
1758	桂	102	1804431	95.8128%
1759	尺	102	1804533	95.8182%
1760	姻	101	1804634	95.8235%
1761	疼	101	1804735	95.8289%
1762	寞	101	1804836	95.8343%
1763	涟	101	1804937	95.8396%
1764	厉	101	1805038	95.8450%
1765	慨	101	1805139	95.8503%
1766	焦	101	1805240	95.8557%
1767	冠	101	1805341	95.8611%
1768	返	101	1805442	95.8664%
1769	皱	100	1805542	95.8717%
1770	愚	100	1805642	95.8771%
1771	汪	100	1805742	95.8824%
1772	晴	100	1805842	95.8877%
1773	欺	100	1805942	95.8930%
1774	亏	100	1806042	95.8983%
1775	核	100	1806142	95.9036%
1776	董	100	1806242	95.9089%
1777	邓	100	1806342	95.9142%
1778	丛	100	1806442	95.9195%
1779	悦	99	1806541	95.9248%
1780	椅	99	1806640	95.9300%
1781	涯	99	1806739	95.9353%
1782	悬	99	1806838	95.9406%
1783	渭	99	1806937	95.9458%
1784	歪	99	1807036	95.9511%
1785	亭	99	1807135	95.9563%
1786	矛	99	1807234	95.9616%
1787	减	99	1807333	95.9668%
1788	驾	99	1807432	95.9721%
1789	哼	99	1807531	95.9774%
1790	瑰	99	1807630	95.9826%
1791	吞	98	1807728	95.9878%
1792	脉	98	1807826	95.9930%
1793	倦	98	1807924	95.9982%
1794	疾	98	1808022	96.0034%
1795	甘	98	1808120	96.0086%
1796	泄	97	1808217	96.0138%
1797	泰	97	1808314	96.0189%
1798	盯	97	1808411	96.0241%
1799	祭	96	1808507	96.0292%
1800	恒	96	1808603	96.0343%
1801	蜂	96	1808699	96.0394%
1802	妨	96	1808795	96.0445%
1803	碧	96	1808891	96.0496%
1804	砸	95	1808986	96.0546%
1805	嫌	95	1809081	96.0597%
1806	溪	95	1809176	96.0647%
1807	伪	95	1809271	96.0697%
1808	舌	95	1809366	96.0748%
1809	弥	95	1809461	96.0798%
1810	媚	95	1809556	96.0849%
1811	黎	95	1809651	96.0899%
1812	斤	95	1809746	96.0950%
1813	拂	95	1809841	96.1000%
1814	叠	95	1809936	96.1051%
1815	蝶	95	1810031	96.1101%
1816	蠢	95	1810126	96.1151%
1817	臭	95	1810221	96.1202%
1818	踪	94	1810315	96.1252%
1819	袭	94	1810409	96.1302%
1820	衫	94	1810503	96.1352%
1821	蒲	94	1810597	96.1402%
1822	奉	94	1810691	96.1451%
1823	盾	94	1810785	96.1501%
1824	赌	94	1810879	96.1551%
1825	趁	94	1810973	96.1601%
1826	矣	93	1811066	96.1651%
1827	疲	93	1811159	96.1700%
1828	袍	93	1811252	96.1749%
1829	帽	93	1811345	96.1799%
1830	枯	93	1811438	96.1848%
1831	截	93	1811531	96.1898%
1832	奸	93	1811624	96.1947%
1833	臂	93	1811717	96.1996%
1834	添	92	1811809	96.2045%
1835	骚	92	1811901	96.2094%
1836	扰	92	1811993	96.2143%
1837	迁	92	1812085	96.2192%
1838	泣	92	1812177	96.2241%
1839	妮	92	1812269	96.2289%
1840	戒	92	1812361	96.2338%
1841	殖	91	1812452	96.2387%
1842	违	91	1812543	96.2435%
1843	腊	91	1812634	96.2483%
1844	筋	91	1812725	96.2532%
1845	骄	91	1812816	96.2580%
1846	恍	91	1812907	96.2628%
1847	坟	91	1812998	96.2676%
1848	敦	91	1813089	96.2725%
1849	爹	91	1813180	96.2773%
1850	倍	91	1813271	96.2821%
1851	饱	91	1813362	96.2870%
1852	芭	91	1813453	96.2918%
1853	勤	90	1813543	96.2966%
1854	朴	90	1813633	96.3014%
1855	暮	90	1813723	96.3061%
1856	娇	90	1813813	96.3109%
1857	凤	90	1813903	96.3157%
1858	瞪	90	1813993	96.3205%
1859	措	90	1814083	96.3253%
1860	卑	90	1814173	96.3300%
1861	衷	89	1814262	96.3348%
1862	潘	89	1814351	96.3395%
1863	媒	89	1814440	96.3442%
1864	垃	89	1814529	96.3489%
1865	饼	89	1814618	96.3537%
1866	纤	88	1814706	96.3583%
1867	桶	88	1814794	96.3630%
1868	填	88	1814882	96.3677%
1869	乳	88	1814970	96.3724%
1870	叛	88	1815058	96.3770%
1871	凌	88	1815146	96.3817%
1872	裹	88	1815234	96.3864%
1873	斥	88	1815322	96.3910%
1874	拨	88	1815410	96.3957%
1875	潇	87	1815497	96.4003%
1876	倚	87	1815584	96.4050%
1877	肖	87	1815671	96.4096%
1878	铜	87	1815758	96.4142%
1879	麦	87	1815845	96.4188%
1880	漏	87	1815932	96.4234%
1881	哄	87	1816019	96.4281%
1882	租	86	1816105	96.4326%
1883	御	86	1816191	96.4372%
1884	挽	86	1816277	96.4418%
1885	肃	86	1816363	96.4463%
1886	塑	86	1816449	96.4509%
1887	驱	86	1816535	96.4555%
1888	谱	86	1816621	96.4600%
1889	泼	86	1816707	96.4646%
1890	粒	86	1816793	96.4692%
1891	圾	86	1816879	96.4737%
1892	贯	86	1816965	96.4783%
1893	虫	86	1817051	96.4829%
1894	朦	85	1817136	96.4874%
1895	祝	85	1817221	96.4919%
1896	遮	85	1817306	96.4964%
1897	仗	85	1817391	96.5009%
1898	叙	85	1817476	96.5054%
1899	芜	85	1817561	96.5099%
1900	冉	85	1817646	96.5144%
1901	梨	85	1817731	96.5190%
1902	棵	85	1817816	96.5235%
1903	嘉	85	1817901	96.5280%
1904	笛	85	1817986	96.5325%
1905	冤	84	1818070	96.5370%
1906	企	84	1818154	96.5414%
1907	屏	84	1818238	96.5459%
1908	频	84	1818322	96.5503%
1909	披	84	1818406	96.5548%
1910	蜜	84	1818490	96.5593%
1911	璃	84	1818574	96.5637%
1912	揭	84	1818658	96.5682%
1913	狐	84	1818742	96.5726%
1914	璋	83	1818825	96.5771%
1915	岱	83	1818908	96.5815%
1916	茗	83	1818991	96.5859%
1917	阻	83	1819074	96.5903%
1918	召	83	1819157	96.5947%
1919	葬	83	1819240	96.5991%
1920	吾	83	1819323	96.6035%
1921	胃	83	1819406	96.6079%
1922	沈	83	1819489	96.6123%
1923	铃	83	1819572	96.6167%
1924	跨	83	1819655	96.6211%
1925	咖	83	1819738	96.6255%
1926	嘿	83	1819821	96.6299%
1927	航	83	1819904	96.6343%
1928	戈	83	1819987	96.6388%
1929	鼎	83	1820070	96.6432%
1930	捕	83	1820153	96.6476%
1931	丫	82	1820235	96.6519%
1932	筒	82	1820317	96.6563%
1933	撕	82	1820399	96.6606%
1934	贫	82	1820481	96.6650%
1935	逆	82	1820563	96.6693%
1936	勾	82	1820645	96.6737%
1937	啡	82	1820727	96.6780%
1938	玻	82	1820809	96.6824%
1939	熬	82	1820891	96.6868%
1940	兹	81	1820972	96.6911%
1941	亿	81	1821053	96.6954%
1942	窝	81	1821134	96.6997%
1943	屠	81	1821215	96.7040%
1944	侵	81	1821296	96.7083%
1945	煌	81	1821377	96.7126%
1946	沟	81	1821458	96.7169%
1947	促	81	1821539	96.7212%
1948	瓷	81	1821620	96.7255%
1949	豫	80	1821700	96.7297%
1950	咽	80	1821780	96.7340%
1951	杏	80	1821860	96.7382%
1952	逻	80	1821940	96.7425%
1953	陋	80	1822020	96.7467%
1954	寸	80	1822100	96.7510%
1955	誉	79	1822179	96.7551%
1956	霞	79	1822258	96.7593%
1957	哦	79	1822337	96.7635%
1958	笼	79	1822416	96.7677%
1959	拐	79	1822495	96.7719%
1960	乖	79	1822574	96.7761%
1961	盗	79	1822653	96.7803%
1962	耻	79	1822732	96.7845%
1963	滩	78	1822810	96.7887%
1964	漆	78	1822888	96.7928%
1965	庞	78	1822966	96.7969%
1966	恭	78	1823044	96.8011%
1967	腹	78	1823122	96.8052%
1968	赴	78	1823200	96.8094%
1969	闯	78	1823278	96.8135%
1970	烛	77	1823355	96.8176%
1971	炼	77	1823432	96.8217%
1972	狼	77	1823509	96.8258%
1973	喇	77	1823586	96.8299%
1974	扩	77	1823663	96.8339%
1975	棍	77	1823740	96.8380%
1976	阁	77	1823817	96.8421%
1977	吊	77	1823894	96.8462%
1978	挨	77	1823971	96.8503%
1979	禅	76	1824047	96.8543%
1980	症	76	1824123	96.8584%
1981	婴	76	1824199	96.8624%
1982	涩	76	1824275	96.8664%
1983	嗓	76	1824351	96.8705%
1984	劣	76	1824427	96.8745%
1985	翰	76	1824503	96.8785%
1986	购	76	1824579	96.8826%
1987	棒	76	1824655	96.8866%
1988	胧	75	1824730	96.8906%
1989	寓	75	1824805	96.8946%
1990	熊	75	1824880	96.8986%
1991	盆	75	1824955	96.9025%
1992	侯	75	1825030	96.9065%
1993	笨	75	1825105	96.9105%
1994	贼	74	1825179	96.9144%
1995	糟	74	1825253	96.9184%
1996	媳	74	1825327	96.9223%
1997	霜	74	1825401	96.9262%
1998	暑	74	1825475	96.9302%
1999	魄	74	1825549	96.9341%
2000	腻	74	1825623	96.9380%
2001	帘	74	1825697	96.9419%
2002	祸	74	1825771	96.9459%
2003	浩	74	1825845	96.9498%
2004	粹	74	1825919	96.9537%
2005	赠	73	1825992	96.9576%
2006	浴	73	1826065	96.9615%
2007	炎	73	1826138	96.9654%
2008	玄	73	1826211	96.9692%
2009	翁	73	1826284	96.9731%
2010	驶	73	1826357	96.9770%
2011	芹	73	1826430	96.9809%
2012	绩	73	1826503	96.9847%
2013	估	73	1826576	96.9886%
2014	呈	73	1826649	96.9925%
2015	霸	73	1826722	96.9964%
2016	旨	72	1826794	97.0002%
2017	昭	72	1826866	97.0040%
2018	瞎	72	1826938	97.0078%
2019	涛	72	1827010	97.0117%
2020	掏	72	1827082	97.0155%
2021	遂	72	1827154	97.0193%
2022	耸	72	1827226	97.0231%
2023	衰	72	1827298	97.0270%
2024	牲	72	1827370	97.0308%
2025	谜	72	1827442	97.0346%
2026	隶	72	1827514	97.0384%
2027	劫	72	1827586	97.0422%
2028	饥	72	1827658	97.0461%
2029	哗	72	1827730	97.0499%
2030	辅	72	1827802	97.0537%
2031	蒂	72	1827874	97.0575%
2032	挡	72	1827946	97.0614%
2033	暄	71	1828017	97.0651%
2034	捉	71	1828088	97.0689%
2035	申	71	1828159	97.0727%
2036	刹	71	1828230	97.0764%
2037	躯	71	1828301	97.0802%
2038	嫩	71	1828372	97.0840%
2039	氓	71	1828443	97.0878%
2040	惶	71	1828514	97.0915%
2041	叮	71	1828585	97.0953%
2042	炒	71	1828656	97.0991%
2043	拆	71	1828727	97.1028%
2044	币	71	1828798	97.1066%
2045	涨	70	1828868	97.1103%
2046	液	70	1828938	97.1140%
2047	焰	70	1829008	97.1178%
2048	巡	70	1829078	97.1215%
2049	羡	70	1829148	97.1252%
2050	胎	70	1829218	97.1289%
2051	颠	70	1829288	97.1326%
2052	碍	70	1829358	97.1363%
2053	唉	70	1829428	97.1401%
2054	沾	69	1829497	97.1437%
2055	岳	69	1829566	97.1474%
2056	逊	69	1829635	97.1510%
2057	裸	69	1829704	97.1547%
2058	缕	69	1829773	97.1584%
2059	卢	69	1829842	97.1620%
2060	链	69	1829911	97.1657%
2061	辣	69	1829980	97.1694%
2062	翠	69	1830049	97.1730%
2063	昂	69	1830118	97.1767%
2064	愉	68	1830186	97.1803%
2065	泳	68	1830254	97.1839%
2066	姚	68	1830322	97.1875%
2067	循	68	1830390	97.1911%
2068	猩	68	1830458	97.1947%
2069	隋	68	1830526	97.1984%
2070	刷	68	1830594	97.2020%
2071	侨	68	1830662	97.2056%
2072	勉	68	1830730	97.2092%
2073	扶	68	1830798	97.2128%
2074	芬	68	1830866	97.2164%
2075	撑	68	1830934	97.2200%
2076	卜	68	1831002	97.2236%
2077	驻	67	1831069	97.2272%
2078	芝	67	1831136	97.2307%
2079	枕	67	1831203	97.2343%
2080	殷	67	1831270	97.2379%
2081	宴	67	1831337	97.2414%
2082	胁	67	1831404	97.2450%
2083	顽	67	1831471	97.2485%
2084	惹	67	1831538	97.2521%
2085	腔	67	1831605	97.2557%
2086	迈	67	1831672	97.2592%
2087	疗	67	1831739	97.2628%
2088	疆	67	1831806	97.2663%
2089	赐	67	1831873	97.2699%
2090	猿	66	1831939	97.2734%
2091	踢	66	1832005	97.2769%
2092	爽	66	1832071	97.2804%
2093	炮	66	1832137	97.2839%
2094	谅	66	1832203	97.2874%
2095	俊	66	1832269	97.2909%
2096	谨	66	1832335	97.2944%
2097	猴	66	1832401	97.2979%
2098	踩	66	1832467	97.3014%
2099	鄙	66	1832533	97.3049%
2100	剥	66	1832599	97.3084%
2101	援	65	1832664	97.3119%
2102	崖	65	1832729	97.3153%
2103	喧	65	1832794	97.3188%
2104	絮	65	1832859	97.3222%
2105	宵	65	1832924	97.3257%
2106	饶	65	1832989	97.3291%
2107	窃	65	1833054	97.3326%
2108	遣	65	1833119	97.3360%
2109	廉	65	1833184	97.3395%
2110	扣	65	1833249	97.3429%
2111	浸	65	1833314	97.3464%
2112	捡	65	1833379	97.3498%
2113	妓	65	1833444	97.3533%
2114	坊	65	1833509	97.3568%
2115	堤	65	1833574	97.3602%
2116	催	65	1833639	97.3637%
2117	嵩	64	1833703	97.3671%
2118	兮	64	1833767	97.3705%
2119	柱	64	1833831	97.3738%
2120	晕	64	1833895	97.3772%
2121	咸	64	1833959	97.3806%
2122	旺	64	1834023	97.3840%
2123	欠	64	1834087	97.3874%
2124	藕	64	1834151	97.3908%
2125	贸	64	1834215	97.3942%
2126	蛮	64	1834279	97.3976%
2127	昆	64	1834343	97.4010%
2128	晋	64	1834407	97.4044%
2129	巾	64	1834471	97.4078%
2130	罕	64	1834535	97.4112%
2131	逛	64	1834599	97.4146%
2132	宠	64	1834663	97.4180%
2133	蚕	64	1834727	97.4214%
2134	彪	64	1834791	97.4248%
2135	厮	63	1834854	97.4282%
2136	煮	63	1834917	97.4315%
2137	渊	63	1834980	97.4349%
2138	挖	63	1835043	97.4382%
2139	硕	63	1835106	97.4416%
2140	丘	63	1835169	97.4449%
2141	拟	63	1835232	97.4482%
2142	缅	63	1835295	97.4516%
2143	庐	63	1835358	97.4549%
2144	岭	63	1835421	97.4583%
2145	矩	63	1835484	97.4616%
2146	柜	63	1835547	97.4650%
2147	蹲	63	1835610	97.4683%
2148	翅	63	1835673	97.4717%
2149	驰	63	1835736	97.4750%
2150	惩	63	1835799	97.4783%
2151	坠	62	1835861	97.4816%
2152	账	62	1835923	97.4849%
2153	羽	62	1835985	97.4882%
2154	邀	62	1836047	97.4915%
2155	啸	62	1836109	97.4948%
2156	伍	62	1836171	97.4981%
2157	帅	62	1836233	97.5014%
2158	蛇	62	1836295	97.5047%
2159	牧	62	1836357	97.5080%
2160	秒	62	1836419	97.5113%
2161	盲	62	1836481	97.5146%
2162	壳	62	1836543	97.5179%
2163	届	62	1836605	97.5211%
2164	箭	62	1836667	97.5244%
2165	谎	62	1836729	97.5277%
2166	倡	62	1836791	97.5310%
2167	澡	61	1836852	97.5343%
2168	娱	61	1836913	97.5375%
2169	役	61	1836974	97.5407%
2170	牺	61	1837035	97.5440%
2171	晰	61	1837096	97.5472%
2172	朔	61	1837157	97.5505%
2173	拳	61	1837218	97.5537%
2174	纠	61	1837279	97.5569%
2175	胶	61	1837340	97.5602%
2176	恢	61	1837401	97.5634%
2177	亨	61	1837462	97.5667%
2178	耗	61	1837523	97.5699%
2179	灌	61	1837584	97.5731%
2180	叉	61	1837645	97.5764%
2181	傍	61	1837706	97.5796%
2182	赚	60	1837766	97.5828%
2183	蒸	60	1837826	97.5860%
2184	纹	60	1837886	97.5892%
2185	魏	60	1837946	97.5924%
2186	搜	60	1838006	97.5955%
2187	税	60	1838066	97.5987%
2188	觅	60	1838126	97.6019%
2189	搂	60	1838186	97.6051%
2190	励	60	1838246	97.6083%
2191	晶	60	1838306	97.6115%
2192	践	60	1838366	97.6147%
2193	韩	60	1838426	97.6178%
2194	咕	60	1838486	97.6210%
2195	跌	60	1838546	97.6242%
2196	嘲	60	1838606	97.6274%
2197	侃	59	1838665	97.6305%
2198	吱	59	1838724	97.6337%
2199	痒	59	1838783	97.6368%
2200	谐	59	1838842	97.6399%
2201	弦	59	1838901	97.6431%
2202	掀	59	1838960	97.6462%
2203	摔	59	1839019	97.6493%
2204	虐	59	1839078	97.6525%
2205	霉	59	1839137	97.6556%
2206	郊	59	1839196	97.6587%
2207	凳	59	1839255	97.6619%
2208	瓣	59	1839314	97.6650%
2209	柏	59	1839373	97.6681%
2210	喃	58	1839431	97.6712%
2211	砖	58	1839489	97.6743%
2212	宰	58	1839547	97.6774%
2213	喂	58	1839605	97.6804%
2214	甩	58	1839663	97.6835%
2215	梳	58	1839721	97.6866%
2216	慎	58	1839779	97.6897%
2217	仆	58	1839837	97.6928%
2218	匹	58	1839895	97.6958%
2219	篮	58	1839953	97.6989%
2220	覆	58	1840011	97.7020%
2221	冻	58	1840069	97.7051%
2222	淀	58	1840127	97.7082%
2223	齿	58	1840185	97.7112%
2224	偿	58	1840243	97.7143%
2225	瘪	58	1840301	97.7174%
2226	咒	57	1840358	97.7204%
2227	溢	57	1840415	97.7235%
2228	淹	57	1840472	97.7265%
2229	焉	57	1840529	97.7295%
2230	韦	57	1840586	97.7325%
2231	娃	57	1840643	97.7356%
2232	趟	57	1840700	97.7386%
2233	耍	57	1840757	97.7416%
2234	售	57	1840814	97.7446%
2235	僧	57	1840871	97.7477%
2236	戚	57	1840928	97.7507%
2237	脾	57	1840985	97.7537%
2238	蓬	57	1841042	97.7567%
2239	茅	57	1841099	97.7598%
2240	猎	57	1841156	97.7628%
2241	旷	57	1841213	97.7658%
2242	砍	57	1841270	97.7689%
2243	鉴	57	1841327	97.7719%
2244	肌	57	1841384	97.7749%
2245	钓	57	1841441	97.7779%
2246	喘	57	1841498	97.7810%
2247	驳	57	1841555	97.7840%
2248	崩	57	1841612	97.7870%
2249	愣	56	1841668	97.7900%
2250	罩	56	1841724	97.7930%
2251	帐	56	1841780	97.7959%
2252	哉	56	1841836	97.7989%
2253	昔	56	1841892	97.8019%
2254	竖	56	1841948	97.8049%
2255	绳	56	1842004	97.8078%
2256	锐	56	1842060	97.8108%
2257	菩	56	1842116	97.8138%
2258	碌	56	1842172	97.8167%
2259	颊	56	1842228	97.8197%
2260	搁	56	1842284	97.8227%
2261	堵	56	1842340	97.8257%
2262	辨	56	1842396	97.8286%
2263	芸	55	1842451	97.8316%
2264	允	55	1842506	97.8345%
2265	喷	55	1842561	97.8374%
2266	捏	55	1842616	97.8403%
2267	呐	55	1842671	97.8432%
2268	哩	55	1842726	97.8462%
2269	廊	55	1842781	97.8491%
2270	烤	55	1842836	97.8520%
2271	脊	55	1842891	97.8549%
2272	刮	55	1842946	97.8578%
2273	妒	55	1843001	97.8608%
2274	甸	55	1843056	97.8637%
2275	稻	55	1843111	97.8666%
2276	仓	55	1843166	97.8695%
2277	魅	54	1843220	97.8724%
2278	苑	54	1843274	97.8753%
2279	谊	54	1843328	97.8781%
2280	颂	54	1843382	97.8810%
2281	奢	54	1843436	97.8839%
2282	培	54	1843490	97.8867%
2283	屡	54	1843544	97.8896%
2284	轨	54	1843598	97.8925%
2285	菇	54	1843652	97.8953%
2286	耕	54	1843706	97.8982%
2287	倩	53	1843759	97.9010%
2288	眨	53	1843812	97.9038%
2289	喻	53	1843865	97.9066%
2290	佑	53	1843918	97.9095%
2291	夷	53	1843971	97.9123%
2292	薛	53	1844024	97.9151%
2293	畏	53	1844077	97.9179%
2294	妥	53	1844130	97.9207%
2295	趋	53	1844183	97.9235%
2296	葡	53	1844236	97.9263%
2297	渺	53	1844289	97.9292%
2298	拘	53	1844342	97.9320%
2299	匠	53	1844395	97.9348%
2300	傅	53	1844448	97.9376%
2301	讽	53	1844501	97.9404%
2302	沧	53	1844554	97.9432%
2303	尴	52	1844606	97.9460%
2304	尬	52	1844658	97.9487%
2305	妆	52	1844710	97.9515%
2306	粘	52	1844762	97.9543%
2307	债	52	1844814	97.9570%
2308	斋	52	1844866	97.9598%
2309	窑	52	1844918	97.9626%
2310	屑	52	1844970	97.9653%
2311	嘻	52	1845022	97.9681%
2312	呜	52	1845074	97.9708%
2313	啼	52	1845126	97.9736%
2314	怯	52	1845178	97.9764%
2315	苹	52	1845230	97.9791%
2316	掠	52	1845282	97.9819%
2317	陵	52	1845334	97.9846%
2318	衬	52	1845386	97.9874%
2319	敞	52	1845438	97.9902%
2320	瘾	51	1845489	97.9929%
2321	郑	51	1845540	97.9956%
2322	障	51	1845591	97.9983%
2323	岩	51	1845642	98.0010%
2324	讶	51	1845693	98.0037%
2325	蓄	51	1845744	98.0064%
2326	兔	51	1845795	98.0091%
2327	酥	51	1845846	98.0118%
2328	纱	51	1845897	98.0145%
2329	嚷	51	1845948	98.0172%
2330	芦	51	1845999	98.0200%
2331	嚼	51	1846050	98.0227%
2332	宏	51	1846101	98.0254%
2333	匪	51	1846152	98.0281%
2334	睹	51	1846203	98.0308%
2335	妞	50	1846253	98.0334%
2336	噢	50	1846303	98.0361%
2337	叨	50	1846353	98.0388%
2338	俞	50	1846403	98.0414%
2339	哑	50	1846453	98.0441%
2340	梯	50	1846503	98.0467%
2341	兽	50	1846553	98.0494%
2342	晒	50	1846603	98.0520%
2343	颈	50	1846653	98.0547%
2344	吼	50	1846703	98.0573%
2345	喉	50	1846753	98.0600%
2346	贺	50	1846803	98.0626%
2347	瞅	50	1846853	98.0653%
2348	桩	49	1846902	98.0679%
2349	浙	49	1846951	98.0705%
2350	孝	49	1847000	98.0731%
2351	馅	49	1847049	98.0757%
2352	峡	49	1847098	98.0783%
2353	歧	49	1847147	98.0809%
2354	啤	49	1847196	98.0835%
2355	攀	49	1847245	98.0861%
2356	倪	49	1847294	98.0887%
2357	沦	49	1847343	98.0913%
2358	捐	49	1847392	98.0939%
2359	伐	49	1847441	98.0965%
2360	兜	49	1847490	98.0991%
2361	摧	49	1847539	98.1017%
2362	祯	48	1847587	98.1043%
2363	琨	48	1847635	98.1068%
2364	馨	48	1847683	98.1094%
2365	遵	48	1847731	98.1119%
2366	振	48	1847779	98.1145%
2367	巫	48	1847827	98.1170%
2368	哇	48	1847875	98.1196%
2369	烫	48	1847923	98.1221%
2370	淌	48	1847971	98.1247%
2371	娜	48	1848019	98.1272%
2372	苗	48	1848067	98.1298%
2373	昧	48	1848115	98.1323%
2374	辽	48	1848163	98.1349%
2375	逗	48	1848211	98.1374%
2376	彬	48	1848259	98.1400%
2377	麽	47	1848306	98.1425%
2378	辘	47	1848353	98.1449%
2379	琢	47	1848400	98.1474%
2380	稚	47	1848447	98.1499%
2381	肢	47	1848494	98.1524%
2382	斩	47	1848541	98.1549%
2383	躁	47	1848588	98.1574%
2384	携	47	1848635	98.1599%
2385	削	47	1848682	98.1624%
2386	陀	47	1848729	98.1649%
2387	萄	47	1848776	98.1674%
2388	徘	47	1848823	98.1699%
2389	吕	47	1848870	98.1724%
2390	坑	47	1848917	98.1749%
