
# Character Frequency List: Feng Hua Yuan
# 枫华园单字字频列表
# Total number of characters: 4,718,131
# Number of distinctive characters: 5,376
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605052351/http://lingua.mtsu.edu/chinese-computing/statistics/fhy.html

1592	咬	287	4512415	95.6399%
1593	鼠	287	4512702	95.6460%
1594	酷	287	4512989	95.6520%
1595	赴	286	4513275	95.6581%
1596	椅	285	4513560	95.6642%
1597	泰	284	4513844	95.6702%
1598	禾	284	4514128	95.6762%
1599	荷	284	4514412	95.6822%
1600	逝	283	4514695	95.6882%
1601	斜	282	4514977	95.6942%
1602	衰	282	4515259	95.7002%
1603	欺	282	4515541	95.7061%
1604	递	282	4515823	95.7121%
1605	筹	282	4516105	95.7181%
1606	违	281	4516386	95.7240%
1607	割	281	4516667	95.7300%
1608	弦	280	4516947	95.7359%
1609	扭	280	4517227	95.7419%
1610	烂	280	4517507	95.7478%
1611	唤	280	4517787	95.7537%
1612	肚	280	4518067	95.7597%
1613	搭	280	4518347	95.7656%
1614	奸	279	4518626	95.7715%
1615	艾	279	4518905	95.7774%
1616	肃	278	4519183	95.7833%
1617	焦	278	4519461	95.7892%
1618	擦	278	4519739	95.7951%
1619	租	277	4520016	95.8010%
1620	乌	277	4520293	95.8069%
1621	阔	277	4520570	95.8127%
1622	绩	277	4520847	95.8186%
1623	甘	277	4521124	95.8245%
1624	滴	277	4521401	95.8303%
1625	尺	277	4521678	95.8362%
1626	茫	276	4521954	95.8421%
1627	儒	275	4522229	95.8479%
1628	厨	275	4522504	95.8537%
1629	狱	274	4522778	95.8595%
1630	瓦	274	4523052	95.8653%
1631	聪	274	4523326	95.8711%
1632	欠	273	4523599	95.8769%
1633	憾	273	4523872	95.8827%
1634	贡	273	4524145	95.8885%
1635	幼	272	4524417	95.8943%
1636	粉	272	4524689	95.9000%
1637	劝	271	4524960	95.9058%
1638	饱	271	4525231	95.9115%
1639	酸	270	4525501	95.9172%
1640	瘦	270	4525771	95.9230%
1641	详	269	4526040	95.9287%
1642	霸	269	4526309	95.9344%
1643	殖	267	4526576	95.9400%
1644	饮	266	4526842	95.9457%
1645	岂	266	4527108	95.9513%
1646	揭	266	4527374	95.9569%
1647	渝	265	4527639	95.9626%
1648	励	265	4527904	95.9682%
1649	锅	265	4528169	95.9738%
1650	迪	265	4528434	95.9794%
1651	雾	264	4528698	95.9850%
1652	锁	264	4528962	95.9906%
1653	猫	264	4529226	95.9962%
1654	撤	264	4529490	96.0018%
1655	扶	263	4529753	96.0074%
1656	寸	262	4530015	96.0129%
1657	谱	261	4530276	96.0184%
1658	夹	261	4530537	96.0240%
1659	肥	261	4530798	96.0295%
1660	趋	260	4531058	96.0350%
1661	姨	259	4531317	96.0405%
1662	涛	259	4531576	96.0460%
1663	撒	259	4531835	96.0515%
1664	频	259	4532094	96.0570%
1665	拼	259	4532353	96.0625%
1666	哼	259	4532612	96.0680%
1667	姿	258	4532870	96.0734%
1668	裔	258	4533128	96.0789%
1669	抛	258	4533386	96.0844%
1670	爬	258	4533644	96.0898%
1671	墨	258	4533902	96.0953%
1672	魔	258	4534160	96.1008%
1673	惧	258	4534418	96.1062%
1674	氏	256	4534674	96.1117%
1675	耀	255	4534929	96.1171%
1676	窝	255	4535184	96.1225%
1677	患	255	4535439	96.1279%
1678	豆	254	4535693	96.1333%
1679	赤	254	4535947	96.1386%
1680	赢	253	4536200	96.1440%
1681	魏	253	4536453	96.1494%
1682	缝	253	4536706	96.1547%
1683	碍	253	4536959	96.1601%
1684	衷	252	4537211	96.1654%
1685	贯	252	4537463	96.1708%
1686	紫	251	4537714	96.1761%
1687	垂	251	4537965	96.1814%
1688	廷	250	4538215	96.1867%
1689	瞬	250	4538465	96.1920%
1690	嫌	249	4538714	96.1973%
1691	渴	248	4538962	96.2025%
1692	津	248	4539210	96.2078%
1693	逢	248	4539458	96.2131%
1694	吵	248	4539706	96.2183%
1695	豹	248	4539954	96.2236%
1696	衫	247	4540201	96.2288%
1697	瑞	247	4540448	96.2340%
1698	棉	247	4540695	96.2393%
1699	舟	246	4540941	96.2445%
1700	葬	246	4541187	96.2497%
1701	勤	246	4541433	96.2549%
1702	瓜	246	4541679	96.2601%
1703	巡	245	4541924	96.2653%
1704	歉	245	4542169	96.2705%
1705	堪	245	4542414	96.2757%
1706	仔	244	4542658	96.2809%
1707	赚	244	4542902	96.2861%
1708	胖	244	4543146	96.2912%
1709	粹	244	4543390	96.2964%
1710	埋	243	4543633	96.3015%
1711	栏	243	4543876	96.3067%
1712	凯	243	4544119	96.3118%
1713	竹	242	4544361	96.3170%
1714	豫	242	4544603	96.3221%
1715	夕	242	4544845	96.3272%
1716	俱	241	4545086	96.3323%
1717	井	241	4545327	96.3374%
1718	骄	241	4545568	96.3426%
1719	勃	241	4545809	96.3477%
1720	吾	240	4546049	96.3528%
1721	盼	240	4546289	96.3578%
1722	隆	240	4546529	96.3629%
1723	挨	240	4546769	96.3680%
1724	钻	239	4547008	96.3731%
1725	慨	238	4547246	96.3781%
1726	捕	238	4547484	96.3832%
1727	抑	237	4547721	96.3882%
1728	询	237	4547958	96.3932%
1729	吞	237	4548195	96.3982%
1730	裤	237	4548432	96.4033%
1731	驾	237	4548669	96.4083%
1732	恼	236	4548905	96.4133%
1733	浩	236	4549141	96.4183%
1734	债	235	4549376	96.4233%
1735	尸	235	4549611	96.4282%
1736	瞧	235	4549846	96.4332%
1737	脉	235	4550081	96.4382%
1738	艘	234	4550315	96.4432%
1739	姻	233	4550548	96.4481%
1740	贪	233	4550781	96.4530%
1741	燃	233	4551014	96.4580%
1742	誉	231	4551245	96.4629%
1743	悬	231	4551476	96.4678%
1744	仙	231	4551707	96.4727%
1745	亏	231	4551938	96.4776%
1746	祸	231	4552169	96.4825%
1747	饰	230	4552399	96.4873%
1748	嘿	230	4552629	96.4922%
1749	奕	229	4552858	96.4971%
1750	孟	229	4553087	96.5019%
1751	综	228	4553315	96.5068%
1752	奴	228	4553543	96.5116%
1753	狼	228	4553771	96.5164%
1754	嫁	228	4553999	96.5212%
1755	汪	227	4554226	96.5261%
1756	恒	227	4554453	96.5309%
1757	允	226	4554679	96.5357%
1758	仗	225	4554904	96.5404%
1759	陌	225	4555129	96.5452%
1760	炉	225	4555354	96.5500%
1761	粮	225	4555579	96.5547%
1762	斤	225	4555804	96.5595%
1763	湿	224	4556028	96.5643%
1764	莱	224	4556252	96.5690%
1765	疼	223	4556475	96.5737%
1766	闷	223	4556698	96.5785%
1767	辜	223	4556921	96.5832%
1768	捧	222	4557143	96.5879%
1769	浑	222	4557365	96.5926%
1770	愁	222	4557587	96.5973%
1771	偿	222	4557809	96.6020%
1772	睁	221	4558030	96.6067%
1773	疆	221	4558251	96.6114%
1774	池	221	4558472	96.6161%
1775	皱	220	4558692	96.6207%
1776	溜	220	4558912	96.6254%
1777	爹	220	4559132	96.6300%
1778	後	219	4559351	96.6347%
1779	郎	219	4559570	96.6393%
1780	堤	219	4559789	96.6440%
1781	腹	218	4560007	96.6486%
1782	菲	218	4560225	96.6532%
1783	盯	218	4560443	96.6578%
1784	串	217	4560660	96.6624%
1785	霞	216	4560876	96.6670%
1786	誓	216	4561092	96.6716%
1787	唇	216	4561308	96.6762%
1788	泳	215	4561523	96.6807%
1789	慌	215	4561738	96.6853%
1790	鸭	214	4561952	96.6898%
1791	拾	214	4562166	96.6943%
1792	愧	214	4562380	96.6989%
1793	册	214	4562594	96.7034%
1794	泊	214	4562808	96.7080%
1795	渥	213	4563021	96.7125%
1796	脏	213	4563234	96.7170%
1797	萧	213	4563447	96.7215%
1798	舌	213	4563660	96.7260%
1799	贺	213	4563873	96.7305%
1800	凑	213	4564086	96.7350%
1801	拨	213	4564299	96.7396%
1802	稀	212	4564511	96.7440%
1803	牲	212	4564723	96.7485%
1804	帽	212	4564935	96.7530%
1805	箭	212	4565147	96.7575%
1806	吻	211	4565358	96.7620%
1807	扣	211	4565569	96.7665%
1808	漠	210	4565779	96.7709%
1809	抚	210	4565989	96.7754%
1810	吁	209	4566198	96.7798%
1811	屠	209	4566407	96.7842%
1812	泡	209	4566616	96.7887%
1813	寞	209	4566825	96.7931%
1814	笼	209	4567034	96.7975%
1815	伪	208	4567242	96.8019%
1816	厌	207	4567449	96.8063%
1817	咽	207	4567656	96.8107%
1818	赫	207	4567863	96.8151%
1819	罚	207	4568070	96.8195%
1820	堵	207	4568277	96.8239%
1821	扮	207	4568484	96.8283%
1822	帐	206	4568690	96.8326%
1823	毅	206	4568896	96.8370%
1824	祥	206	4569102	96.8414%
1825	夸	206	4569308	96.8457%
1826	役	205	4569513	96.8501%
1827	玄	205	4569718	96.8544%
1828	塑	205	4569923	96.8588%
1829	摩	205	4570128	96.8631%
1830	腊	205	4570333	96.8674%
1831	娥	205	4570538	96.8718%
1832	踪	204	4570742	96.8761%
1833	歧	204	4570946	96.8804%
1834	慕	204	4571150	96.8848%
1835	症	203	4571353	96.8891%
1836	糟	203	4571556	96.8934%
1837	鹏	203	4571759	96.8977%
1838	佩	203	4571962	96.9020%
1839	叛	203	4572165	96.9063%
1840	拟	203	4572368	96.9106%
1841	绘	203	4572571	96.9149%
1842	鸿	203	4572774	96.9192%
1843	氛	203	4572977	96.9235%
1844	昂	203	4573180	96.9278%
1845	涨	202	4573382	96.9321%
1846	翁	202	4573584	96.9364%
1847	宏	202	4573786	96.9406%
1848	扯	202	4573988	96.9449%
1849	唉	202	4574190	96.9492%
1850	哄	201	4574391	96.9535%
1851	涵	201	4574592	96.9577%
1852	丑	201	4574793	96.9620%
1853	逆	200	4574993	96.9662%
1854	抹	200	4575193	96.9705%
1855	昌	200	4575393	96.9747%
1856	颠	199	4575592	96.9789%
1857	蓄	198	4575790	96.9831%
1858	谅	198	4575988	96.9873%
1859	沟	198	4576186	96.9915%
1860	曰	197	4576383	96.9957%
1861	泄	197	4576580	96.9999%
1862	凄	197	4576777	97.0040%
1863	盲	197	4576974	97.0082%
1864	琳	197	4577171	97.0124%
1865	杜	197	4577368	97.0166%
1866	炒	197	4577565	97.0207%
1867	踢	196	4577761	97.0249%
1868	黎	196	4577957	97.0290%
1869	剪	196	4578153	97.0332%
1870	牺	195	4578348	97.0373%
1871	捏	195	4578543	97.0415%
1872	娃	194	4578737	97.0456%
1873	填	194	4578931	97.0497%
1874	腔	194	4579125	97.0538%
1875	膀	194	4579319	97.0579%
1876	诱	193	4579512	97.0620%
1877	叙	193	4579705	97.0661%
1878	滩	193	4579898	97.0702%
1879	锐	193	4580091	97.0743%
1880	忌	193	4580284	97.0784%
1881	冻	193	4580477	97.0824%
1882	逊	192	4580669	97.0865%
1883	挽	192	4580861	97.0906%
1884	丛	192	4581053	97.0947%
1885	姥	191	4581244	97.0987%
1886	劫	190	4581434	97.1027%
1887	渔	189	4581623	97.1067%
1888	吟	189	4581812	97.1107%
1889	扔	189	4582001	97.1147%
1890	懒	189	4582190	97.1188%
1891	赌	189	4582379	97.1228%
1892	倘	188	4582567	97.1267%
1893	迁	188	4582755	97.1307%
1894	疲	188	4582943	97.1347%
1895	迈	188	4583131	97.1387%
1896	艳	187	4583318	97.1427%
1897	润	187	4583505	97.1466%
1898	畅	187	4583692	97.1506%
1899	摔	186	4583878	97.1545%
1900	赔	186	4584064	97.1585%
1901	杆	186	4584250	97.1624%
1902	耻	186	4584436	97.1664%
1903	盈	185	4584621	97.1703%
1904	裙	185	4584806	97.1742%
1905	岩	184	4584990	97.1781%
1906	盐	183	4585173	97.1820%
1907	丫	183	4585356	97.1859%
1908	纠	183	4585539	97.1897%
1909	锦	183	4585722	97.1936%
1910	践	183	4585905	97.1975%
1911	愚	182	4586087	97.2013%
1912	循	182	4586269	97.2052%
1913	穴	181	4586450	97.2090%
1914	伍	181	4586631	97.2129%
1915	刷	181	4586812	97.2167%
1916	枯	181	4586993	97.2206%
1917	贬	181	4587174	97.2244%
1918	熊	180	4587354	97.2282%
1919	削	180	4587534	97.2320%
1920	驶	180	4587714	97.2358%
1921	览	180	4587894	97.2396%
1922	刹	179	4588073	97.2434%
1923	谨	179	4588252	97.2472%
1924	蒂	179	4588431	97.2510%
1925	曹	179	4588610	97.2548%
1926	舆	178	4588788	97.2586%
1927	宴	178	4588966	97.2624%
1928	纹	178	4589144	97.2661%
1929	妥	178	4589322	97.2699%
1930	慎	178	4589500	97.2737%
1931	披	178	4589678	97.2775%
1932	呵	178	4589856	97.2812%
1933	驰	178	4590034	97.2850%
1934	柄	178	4590212	97.2888%
1935	骚	177	4590389	97.2925%
1936	柜	177	4590566	97.2963%
1937	柴	177	4590743	97.3000%
1938	墓	176	4590919	97.3038%
1939	淋	176	4591095	97.3075%
1940	撑	176	4591271	97.3112%
1941	趁	176	4591447	97.3150%
1942	植	175	4591622	97.3187%
1943	御	175	4591797	97.3224%
1944	卧	175	4591972	97.3261%
1945	盒	175	4592147	97.3298%
1946	姚	174	4592321	97.3335%
1947	鉴	174	4592495	97.3372%
1948	肤	174	4592669	97.3409%
1949	晰	173	4592842	97.3445%
1950	毯	173	4593015	97.3482%
1951	跌	173	4593188	97.3519%
1952	缠	173	4593361	97.3555%
1953	庸	172	4593533	97.3592%
1954	溪	172	4593705	97.3628%
1955	喇	172	4593877	97.3665%
1956	吨	172	4594049	97.3701%
1957	催	172	4594221	97.3737%
1958	喘	172	4594393	97.3774%
1959	肠	172	4594565	97.3810%
1960	砸	171	4594736	97.3847%
1961	弥	171	4594907	97.3883%
1962	耗	171	4595078	97.3919%
1963	覆	171	4595249	97.3955%
1964	捉	170	4595419	97.3991%
1965	烛	170	4595589	97.4027%
1966	崩	170	4595759	97.4063%
1967	雇	169	4595928	97.4099%
1968	妨	169	4596097	97.4135%
1969	虫	169	4596266	97.4171%
1970	埃	169	4596435	97.4207%
1971	郁	168	4596603	97.4242%
1972	牧	168	4596771	97.4278%
1973	绵	167	4596938	97.4313%
1974	溃	167	4597105	97.4349%
1975	饥	167	4597272	97.4384%
1976	罩	166	4597438	97.4419%
1977	拦	166	4597604	97.4455%
1978	妄	165	4597769	97.4489%
1979	柏	165	4597934	97.4524%
1980	柱	164	4598098	97.4559%
1981	储	164	4598262	97.4594%
1982	碑	164	4598426	97.4629%
1983	昔	163	4598589	97.4663%
1984	寿	163	4598752	97.4698%
1985	桑	163	4598915	97.4732%
1986	劣	163	4599078	97.4767%
1987	痕	163	4599241	97.4801%
1988	斥	163	4599404	97.4836%
1989	驳	163	4599567	97.4871%
1990	耶	162	4599729	97.4905%
1991	摊	162	4599891	97.4939%
1992	疏	162	4600053	97.4974%
1993	孝	161	4600214	97.5008%
1994	乾	161	4600375	97.5042%
1995	晶	161	4600536	97.5076%
1996	剥	161	4600697	97.5110%
1997	詹	160	4600857	97.5144%
1998	炎	160	4601017	97.5178%
1999	挖	160	4601177	97.5212%
2000	寺	160	4601337	97.5246%
2001	硕	160	4601497	97.5280%
2002	刃	160	4601657	97.5314%
2003	钦	160	4601817	97.5347%
2004	淮	160	4601977	97.5381%
2005	慈	160	4602137	97.5415%
2006	悦	159	4602296	97.5449%
2007	冤	159	4602455	97.5483%
2008	贤	159	4602614	97.5516%
2009	厦	159	4602773	97.5550%
2010	玫	159	4602932	97.5584%
2011	辣	159	4603091	97.5617%
2012	旨	158	4603249	97.5651%
2013	撕	158	4603407	97.5684%
2014	嫂	158	4603565	97.5718%
2015	秦	158	4603723	97.5751%
2016	匹	158	4603881	97.5785%
2017	郑	157	4604038	97.5818%
2018	添	157	4604195	97.5851%
2019	吼	157	4604352	97.5885%
2020	齿	157	4604509	97.5918%
2021	梯	156	4604665	97.5951%
2022	朴	156	4604821	97.5984%
2023	畔	156	4604977	97.6017%
2024	鹿	156	4605133	97.6050%
2025	贷	156	4605289	97.6083%
2026	遮	155	4605444	97.6116%
2027	陶	155	4605599	97.6149%
2028	魄	155	4605754	97.6182%
2029	脖	155	4605909	97.6215%
2030	遵	154	4606063	97.6247%
2031	惶	154	4606217	97.6280%
2032	遏	154	4606371	97.6313%
2033	卑	154	4606525	97.6345%
2034	侠	153	4606678	97.6378%
2035	捷	153	4606831	97.6410%
2036	猴	153	4606984	97.6443%
2037	怖	153	4607137	97.6475%
2038	愉	152	4607289	97.6507%
2039	鸦	152	4607441	97.6539%
2040	屁	152	4607593	97.6572%
2041	玲	152	4607745	97.6604%
2042	抄	152	4607897	97.6636%
2043	携	151	4608048	97.6668%
2044	巷	151	4608199	97.6700%
2045	劈	151	4608350	97.6732%
2046	荐	151	4608501	97.6764%
2047	臭	151	4608652	97.6796%
2048	歇	150	4608802	97.6828%
2049	糖	150	4608952	97.6860%
2050	遣	150	4609102	97.6891%
2051	娜	150	4609252	97.6923%
2052	眠	150	4609402	97.6955%
2053	侯	150	4609552	97.6987%
2054	衬	150	4609702	97.7019%
2055	喃	149	4609851	97.7050%
2056	液	149	4610000	97.7082%
2057	摄	149	4610149	97.7113%
2058	倦	149	4610298	97.7145%
2059	勾	149	4610447	97.7177%
2060	钉	149	4610596	97.7208%
2061	熬	149	4610745	97.7240%
2062	亭	148	4610893	97.7271%
2063	谜	148	4611041	97.7302%
2064	轿	148	4611189	97.7334%
2065	乖	148	4611337	97.7365%
2066	兆	147	4611484	97.7396%
2067	羡	147	4611631	97.7428%
2068	沈	147	4611778	97.7459%
2069	扇	147	4611925	97.7490%
2070	屏	147	4612072	97.7521%
2071	竭	147	4612219	97.7552%
2072	戈	147	4612366	97.7583%
2073	帆	147	4612513	97.7614%
2074	叮	147	4612660	97.7646%
2075	呈	147	4612807	97.7677%
2076	沾	146	4612953	97.7708%
2077	漏	146	4613099	97.7739%
2078	灿	146	4613245	97.7770%
2079	啸	145	4613390	97.7800%
2080	矩	145	4613535	97.7831%
2081	拘	145	4613680	97.7862%
2082	圳	144	4613824	97.7892%
2083	谐	144	4613968	97.7923%
2084	桃	144	4614112	97.7953%
2085	玛	144	4614256	97.7984%
2086	哗	144	4614400	97.8014%
2087	玻	144	4614544	97.8045%
2088	畏	143	4614687	97.8075%
2089	掠	143	4614830	97.8106%
2090	矿	143	4614973	97.8136%
2091	蹈	143	4615116	97.8166%
2092	嘲	143	4615259	97.8196%
2093	扁	143	4615402	97.8227%
2094	秩	142	4615544	97.8257%
2095	胎	142	4615686	97.8287%
2096	囊	142	4615828	97.8317%
2097	框	142	4615970	97.8347%
2098	煌	142	4616112	97.8377%
2099	弗	142	4616254	97.8407%
2100	芳	142	4616396	97.8437%
2101	闯	142	4616538	97.8468%
2102	掏	141	4616679	97.8497%
2103	谦	141	4616820	97.8527%
2104	葡	141	4616961	97.8557%
2105	脾	141	4617102	97.8587%
2106	璃	141	4617243	97.8617%
2107	宅	140	4617383	97.8647%
2108	薪	140	4617523	97.8676%
2109	膝	140	4617663	97.8706%
2110	歪	140	4617803	97.8736%
2111	趟	140	4617943	97.8765%
2112	潭	140	4618083	97.8795%
2113	铭	140	4618223	97.8825%
2114	斑	140	4618363	97.8854%
2115	泣	139	4618502	97.8884%
2116	潘	139	4618641	97.8913%
2117	叠	139	4618780	97.8943%
2118	雕	139	4618919	97.8972%
2119	榜	139	4619058	97.9002%
2120	胀	138	4619196	97.9031%
2121	喷	138	4619334	97.9060%
2122	轨	138	4619472	97.9089%
2123	拆	138	4619610	97.9119%
2124	辟	138	4619748	97.9148%
2125	斋	137	4619885	97.9177%
2126	袍	137	4620022	97.9206%
2127	秒	137	4620159	97.9235%
2128	廉	137	4620296	97.9264%
2129	莲	137	4620433	97.9293%
2130	裹	137	4620570	97.9322%
2131	葛	137	4620707	97.9351%
2132	赋	137	4620844	97.9380%
2133	伐	137	4620981	97.9409%
2134	谣	136	4621117	97.9438%
2135	邪	136	4621253	97.9467%
2136	绳	136	4621389	97.9496%
2137	涩	136	4621525	97.9525%
2138	惹	136	4621661	97.9553%
2139	粒	136	4621797	97.9582%
2140	娇	136	4621933	97.9611%
2141	敦	136	4622069	97.9640%
2142	哑	135	4622204	97.9668%
2143	募	135	4622339	97.9697%
2144	罕	135	4622474	97.9726%
2145	煮	134	4622608	97.9754%
2146	浴	134	4622742	97.9782%
2147	谭	134	4622876	97.9811%
2148	搜	134	4623010	97.9839%
2149	觅	134	4623144	97.9868%
2150	厥	133	4623277	97.9896%
2151	械	133	4623410	97.9924%
2152	喂	133	4623543	97.9952%
2153	铜	133	4623676	97.9980%
2154	卿	133	4623809	98.0009%
2155	卢	133	4623942	98.0037%
2156	搂	133	4624075	98.0065%
2157	恍	133	4624208	98.0093%
2158	恭	133	4624341	98.0121%
2159	吊	133	4624474	98.0150%
2160	矮	133	4624607	98.0178%
2161	矣	132	4624739	98.0206%
2162	甩	132	4624871	98.0234%
2163	泼	132	4625003	98.0262%
2164	聘	132	4625135	98.0290%
2165	甫	132	4625267	98.0318%
2166	瞪	132	4625399	98.0346%
2167	溢	131	4625530	98.0373%
2168	押	131	4625661	98.0401%
2169	媳	131	4625792	98.0429%
2170	萄	131	4625923	98.0457%
2171	帅	131	4626054	98.0484%
2172	饶	131	4626185	98.0512%
2173	侨	131	4626316	98.0540%
2174	筋	131	4626447	98.0568%
2175	跪	131	4626578	98.0595%
2176	膊	131	4626709	98.0623%
2177	账	130	4626839	98.0651%
2178	纤	130	4626969	98.0678%
2179	狭	130	4627099	98.0706%
2180	寡	130	4627229	98.0733%
2181	袁	129	4627358	98.0761%
2182	瑟	129	4627487	98.0788%
2183	盆	129	4627616	98.0815%
2184	嫩	129	4627745	98.0843%
2185	昧	129	4627874	98.0870%
2186	舅	129	4628003	98.0898%
2187	臣	129	4628132	98.0925%
2188	漆	128	4628260	98.0952%
2189	戚	128	4628388	98.0979%
2190	履	128	4628516	98.1006%
2191	霍	128	4628644	98.1033%
2192	喉	128	4628772	98.1061%
2193	亨	128	4628900	98.1088%
2194	稚	127	4629027	98.1115%
2195	竖	127	4629154	98.1141%
2196	嚷	127	4629281	98.1168%
2197	勉	127	4629408	98.1195%
2198	胳	127	4629535	98.1222%
2199	腕	126	4629661	98.1249%
2200	顽	126	4629787	98.1276%
2201	蛇	126	4629913	98.1302%
2202	芒	126	4630039	98.1329%
2203	骇	126	4630165	98.1356%
2204	辰	126	4630291	98.1382%
2205	夷	125	4630416	98.1409%
2206	喧	125	4630541	98.1435%
2207	裸	125	4630666	98.1462%
2208	沦	125	4630791	98.1488%
2209	巾	125	4630916	98.1515%
2210	翅	125	4631041	98.1541%
2211	於	124	4631165	98.1568%
2212	侃	124	4631289	98.1594%
2213	诊	124	4631413	98.1620%
2214	爽	124	4631537	98.1647%
2215	庞	124	4631661	98.1673%
2216	苗	124	4631785	98.1699%
2217	坑	124	4631909	98.1725%
2218	磁	124	4632033	98.1752%
2219	舱	124	4632157	98.1778%
2220	踩	124	4632281	98.1804%
2221	馨	123	4632404	98.1830%
2222	兮	123	4632527	98.1856%
2223	卓	123	4632650	98.1882%
2224	筒	123	4632773	98.1909%
2225	巩	123	4632896	98.1935%
2226	拂	123	4633019	98.1961%
2227	挫	123	4633142	98.1987%
2228	搏	123	4633265	98.2013%
2229	朦	122	4633387	98.2039%
2230	岳	122	4633509	98.2065%
2231	呜	122	4633631	98.2090%
2232	狮	122	4633753	98.2116%
2233	浦	122	4633875	98.2142%
2234	嘉	122	4633997	98.2168%
2235	拐	122	4634119	98.2194%
2236	钩	122	4634241	98.2220%
2237	纲	122	4634363	98.2246%
2238	贼	121	4634484	98.2271%
2239	寓	121	4634605	98.2297%
2240	匈	121	4634726	98.2322%
2241	肆	121	4634847	98.2348%
2242	棵	121	4634968	98.2374%
2243	壶	121	4635089	98.2399%
2244	鹤	121	4635210	98.2425%
2245	斌	121	4635331	98.2451%
2246	肖	120	4635451	98.2476%
2247	桶	120	4635571	98.2502%
2248	塌	120	4635691	98.2527%
2249	遂	120	4635811	98.2552%
2250	颂	120	4635931	98.2578%
2251	睹	120	4636051	98.2603%
2252	殿	120	4636171	98.2629%
2253	盗	120	4636291	98.2654%
2254	档	120	4636411	98.2680%
2255	宠	120	4636531	98.2705%
2256	惩	120	4636651	98.2730%
2257	倡	120	4636771	98.2756%
2258	赠	119	4636890	98.2781%
2259	澡	119	4637009	98.2806%
2260	熔	119	4637128	98.2832%
2261	券	119	4637247	98.2857%
2262	搅	119	4637366	98.2882%
2263	僵	119	4637485	98.2907%
2264	郭	119	4637604	98.2932%
2265	骤	118	4637722	98.2957%
2266	怔	118	4637840	98.2982%
2267	羽	118	4637958	98.3007%
2268	嘻	118	4638076	98.3032%
2269	翠	118	4638194	98.3057%
2270	饼	118	4638312	98.3082%
2271	蓦	117	4638429	98.3107%
2272	掀	117	4638546	98.3132%
2273	兹	116	4638662	98.3157%
2274	砖	116	4638778	98.3181%
2275	芝	116	4638894	98.3206%
2276	杉	116	4639010	98.3230%
2277	煞	116	4639126	98.3255%
2278	谎	116	4639242	98.3280%
2279	冈	116	4639358	98.3304%
2280	拙	115	4639473	98.3329%
2281	窄	115	4639588	98.3353%
2282	篮	115	4639703	98.3377%
2283	刮	115	4639818	98.3402%
2284	棒	115	4639933	98.3426%
2285	胧	114	4640047	98.3450%
2286	佗	114	4640161	98.3474%
2287	蒸	114	4640275	98.3499%
2288	鹰	114	4640389	98.3523%
2289	蜜	114	4640503	98.3547%
2290	碌	114	4640617	98.3571%
2291	姜	114	4640731	98.3595%
2292	尴	113	4640844	98.3619%
2293	厢	113	4640957	98.3643%
2294	胃	113	4641070	98.3667%
2295	谴	113	4641183	98.3691%
2296	翰	113	4641296	98.3715%
2297	搁	113	4641409	98.3739%
2298	尬	112	4641521	98.3763%
2299	宰	112	4641633	98.3786%
2300	屑	112	4641745	98.3810%
2301	莎	112	4641857	98.3834%
2302	晴	112	4641969	98.3858%
2303	滥	112	4642081	98.3881%
2304	郊	112	4642193	98.3905%
2305	逗	112	4642305	98.3929%
2306	陵	111	4642416	98.3952%
2307	辽	111	4642527	98.3976%
2308	浸	111	4642638	98.3999%
2309	酱	111	4642749	98.4023%
2310	弘	111	4642860	98.4046%
2311	朽	110	4642970	98.4070%
2312	腥	110	4643080	98.4093%
2313	娶	110	4643190	98.4116%
2314	渺	110	4643300	98.4140%
2315	徽	110	4643410	98.4163%
2316	鞭	110	4643520	98.4186%
2317	痒	109	4643629	98.4209%
2318	嗓	109	4643738	98.4233%
2319	桂	109	4643847	98.4256%
2320	兜	109	4643956	98.4279%
2321	喻	108	4644064	98.4302%
2322	伞	108	4644172	98.4325%
2323	乒	108	4644280	98.4347%
2324	霉	108	4644388	98.4370%
2325	恳	108	4644496	98.4393%
2326	拱	108	4644604	98.4416%
2327	矶	107	4644711	98.4439%
2328	挪	107	4644818	98.4461%
2329	暮	106	4644924	98.4484%
2330	凛	106	4645030	98.4506%
2331	坎	106	4645136	98.4529%
2332	贩	106	4645242	98.4551%
2333	魅	105	4645347	98.4574%
2334	咚	105	4645452	98.4596%
2335	滞	105	4645557	98.4618%
2336	雁	105	4645662	98.4640%
2337	讶	105	4645767	98.4663%
2338	僧	105	4645872	98.4685%
2339	契	105	4645977	98.4707%
2340	苹	105	4646082	98.4729%
2341	峻	105	4646187	98.4752%
2342	摧	105	4646292	98.4774%
2343	毙	105	4646397	98.4796%
2344	笨	105	4646502	98.4818%
2345	斩	104	4646606	98.4840%
2346	逮	104	4646710	98.4862%
2347	窜	104	4646814	98.4884%
2348	辨	104	4646918	98.4907%
2349	瘾	103	4647021	98.4928%
2350	愣	103	4647124	98.4950%
2351	盏	103	4647227	98.4972%
2352	渊	103	4647330	98.4994%
2353	谬	103	4647433	98.5016%
2354	棍	103	4647536	98.5038%
2355	瑰	103	4647639	98.5059%
2356	坠	102	4647741	98.5081%
2357	韵	102	4647843	98.5103%
2358	哟	102	4647945	98.5124%
2359	霜	102	4648047	98.5146%
